CELL_ID,X,Y
51,2087.308998,1853.300999
96,1552.9814969999993,518.2649970000002
102,1833.6264990000004,1675.100998
118,1062.347999,53.464498999999705
124,201.41699999999992,1020.8190000000004
187,1170.8425009999996,2093.957998
188,863.4924990000004,306.43849800000044
261,1042.2374990000003,1326.5489970000003
280,1078.4254979999992,1683.766498
316,1172.2050009999998,1036.514999
320,133.85199699999976,861.148999
350,2335.050997,2206.936495
407,1376.7830009999993,1307.9644979999998
432,1691.6144979999995,1377.9969959999999
586,1745.4604969999996,1626.8139999999999
595,1643.436499,1262.0754989999996
644,1138.7024969999998,892.159498
685,811.4994999999994,1364.0449959999996
740,955.379496,1584.427996
747,994.8224999999998,1561.9739960000002
754,2428.3945,1883.929998
770,685.5104979999992,741.263997
792,2074.773997999999,2048.559499
868,305.3484979999994,674.610498
884,1156.509001,425.34250000000065
903,1551.7824969999997,582.8474959999994
929,823.98,1532.489497
946,392.9694999999997,127.31199699999979
1074,1324.2054969999995,2158.649496
1154,1444.3084990000002,1072.103498
1173,826.596,1125.7314970000002
1188,654.0639990000004,1004.592995
1225,631.3374989999998,20.54650000000038
1271,608.1749999999997,1131.072497
1301,1511.2344979999993,1221.3095000000003
1314,981.9060009999998,1627.0865
1326,1091.505497999999,666.5989989999998
1342,765.6650009999998,958.1589959999997
1369,621.0369999999998,286.1644980000001
1372,587.6285009999997,104.8579980000004
1604,1379.1265009999993,1735.6504969999996
1616,1173.295001,222.23599999999988
1628,769.643501,2209.983045
1658,1298.2089979999996,1940.991497
1662,1345.6144519999993,1412.5895000000005
1709,886.5459979999991,2008.407995
1738,834.7164989999997,200.8720000000003
1819,707.6374979999996,1657.878999
1823,558.5895459999997,1042.2919989999996
1927,187.24700099999973,592.4939959999992
1963,1302.6234979999995,1586.444496
2031,380.1620009999997,21.472999999999956
2036,725.3499969999998,2183.719496
2140,748.5520009999996,1321.752997
2188,1753.7444970000001,1958.758496
2189,199.72749999999996,190.36849600000005
2231,1290.960498,854.4999989999997
2276,1147.3584509999996,747.0409970000001
2287,1136.8494969999997,621.1460000000006
2317,535.7594969999996,400.5599949999996
2334,972.259501,1363.0094959999997
2426,1017.0584999999996,211.5090449999998
2428,1163.321501,1509.871998
2456,1638.9129989999997,1012.6440000000002
2599,1303.4954979999998,1344.9154970000004
2611,1038.0954990000005,854.0094989999998
2679,459.2959990000004,1817.549
2688,1124.7504969999995,1975.5989960000002
2700,956.9054959999999,1155.4339959999998
2770,780.9250010000001,946.8229970000002
2863,734.5059969999998,1852.5924990000003
2911,1354.2745009999994,2154.125996
2927,1510.2534979999996,725.4589970000002
2975,1158.3075009999998,2210.746045
2998,1090.4154979999998,265.8904990000001
3002,1261.802999,338.92049700000007
3012,1187.192501,1989.6054960000001
3246,545.8869519999994,1668.3974990000002
3254,1220.1649999999995,326.330997
3274,1240.057499,548.4034970000002
3312,1225.1789999999996,941.1004970000004
3333,1573.567501,1277.498998
3410,860.1679989999998,264.1464989999995
3475,1625.9419999999996,2043.9269990000003
3531,1035.6974990000003,1888.6714980000002
3539,2030.8469989999999,1811.6180449999997
3560,827.1955000000003,1810.6275
3620,987.5195009999993,10.082500000000437
3664,872.5939979999998,1373.5279959999998
3679,1152.3125009999999,1177.3429959999999
3690,949.4240009999999,515.8124969999999
3703,178.41800099999955,1144.6429970000004
3960,2142.2449969999993,1673.956498
3971,803.4879999999998,1901.751498
3983,1124.368997,508.89099799999985
4016,959.0160009999995,1199.251995
4056,980.9795009999993,951.4009970000002
4100,898.0999979999992,519.1914969999998
4174,1523.060997,285.7284980000004
4238,506.2749979999994,1243.436499
4239,2461.312499,1909.6539979999998
4257,499.5169979999996,1334.178997
4277,1631.6099989999998,2034.0079990000004
4406,1120.4994969999993,1211.3360000000002
4420,1898.3724979999993,1547.258997
4429,821.2549999999997,602.1800000000003
4483,266.5989990000003,573.6369959999993
4559,1207.1394999999998,85.45599800000036
4574,314.01399699999956,436.0244990000001
4590,1473.3569979999997,608.6804949999996
4593,2156.291001,1920.1179969999998
4626,154.3290009999996,1084.420498
4628,1457.6609990000002,1527.1484969999997
4667,557.4995459999996,929.3284970000004
4732,1104.4764979999995,1558.9764960000002
4818,1080.3329979999994,1014.8240000000005
4832,1131.671997,718.5374970000003
4891,898.9174979999993,906.2204980000001
4939,1784.3585009999993,1979.849996
4946,1347.0859509999996,2194.837496
4960,2121.262497,2107.037998
4999,208.01150000000007,539.0839970000006
5014,1661.0944990000003,1280.7144979999998
5071,2252.7559990000004,1675.754998
5102,1219.4019999999996,140.99149699999998
5153,658.914499,1240.547999
5216,2198.9644999999996,2181.757496
5469,72.21249799999941,594.7284959999997
5485,1732.3259969999995,1824.2525
5496,1047.414999,1976.307496
5526,1752.3125009999999,2051.2844990000003
5615,1392.3155000000002,425.66949999999997
5619,442.07399899999973,1046.597499
5655,307.4194979999993,427.1955000000007
5668,445.77999899999986,1009.3835449999997
5728,1430.1929990000003,1740.882497
5804,565.174501,597.6169950000003
5818,439.2399989999999,1575.707996
5966,1161.0325009999992,494.9934979999998
6010,1544.9059519999996,1025.6150000000002
6080,1330.363997,2066.5989990000003
6085,528.292997,399.7969949999997
6139,1252.2109990000004,836.6239989999999
6147,1758.3170459999997,1885.237998
6201,794.2229999999995,2151.2374969999996
6238,581.3065009999996,699.1354979999996
6259,132.43499699999984,256.8434989999996
6419,1721.207997,1464.0919990000002
6483,1375.5295009999995,1459.6229990000002
6517,1237.986499,403.1065000000008
6533,959.5705460000004,587.3709959999996
6581,408.55650000000014,1719.9544969999997
6589,1024.4159999999997,1986.444496
6609,1502.4599979999998,1352.2184970000003
6693,1131.1269969999998,2157.831996
6729,1075.6459979999995,1708.672998
6806,957.3810009999993,1838.8039990000002
6961,1399.5094999999997,547.4224970000005
7027,543.7560019999996,1900.552498
7093,486.2734979999991,1732.4349969999998
7119,1048.7774990000003,1610.1370000000002
7152,488.9984979999995,1375.4899959999998
7166,1524.096497,1852.374499
7184,735.377997,472.32149800000025
7242,772.4230009999997,1696.900998
7363,628.3944999999999,2050.2489990000004
7478,386.7565009999994,255.26299899999958
7485,2124.7504969999995,2074.882998
7501,184.8490009999996,740.8279970000003
7503,1825.0155,1982.901996
7515,1374.603001,2139.792497
7646,1202.0709999999995,1456.679999
7704,956.9995009999998,1377.9424959999997
7765,372.0415009999997,1340.9369970000002
7801,1518.2104969999996,208.01150000000052
7838,719.7909969999996,520.6084970000002
7862,825.9964999999997,789.2239959999997
7884,1197.8200000000002,1270.795498
7915,551.4554969999995,19.947000000000116
7918,820.9824999999996,1377.7244959999998
7928,1116.466497,411.9355000000005
8043,2252.7559990000004,2132.598497
8089,1557.4355009999995,1006.4310000000005
8125,2103.004998,1963.4454959999998
8185,1027.0865,727.9659970000002
8187,872.9754979999993,1598.434495
8206,1185.7755009999996,179.30499599999985
8275,1428.1765,2034.9889990000001
8353,2224.525,1883.2214979999999
8379,1284.8564979999996,892.9224979999999
8403,1271.830998,365.5164959999993
8483,1125.949497,152.16399700000056
8496,346.16899699999976,711.016498
8514,1913.7959969999997,1670.795498
8518,1068.070499,637.7684989999998
8585,1216.7859999999996,1831.0649990000002
8626,880.1149979999996,875.3189980000002
8671,1016.8404999999998,280.114998
8722,181.6335009999998,155.10699599999953
8729,574.5485009999998,1109.4904980000001
8785,1246.2704989999997,1839.948499
8786,594.2774999999997,1895.592998
8917,632.2639990000002,976.9614959999999
9116,356.1969960000001,345.84199700000045
9142,1126.6579969999998,388.2974959999992
9175,807.5210000000002,1772.274496
9185,1018.6934999999999,631.6099990000002
9222,674.2289979999991,1953.2539969999998
9275,2488.9984979999995,2034.7709990000003
9292,1370.7335009999993,1921.2624969999997
9304,1489.1074979999999,285.01999799999976
9388,760.0664959999999,773.2554959999998
9417,479.35199799999964,328.5654970000005
9451,1192.1519999999996,1011.0730450000001
9461,658.2604990000004,1181.3759959999998
9537,660.2769990000002,951.618997
9673,1245.5074989999998,1124.259997
9693,1356.2460459999998,1069.7054989999997
9720,504.3129979999999,353.580997
9766,1288.5624979999998,740.8824970000001
9786,1317.2294969999998,577.0704959999994
9815,1653.6279989999998,1674.8284979999999
9858,1312.4879979999992,2200.559995
9939,591.8250000000003,882.1859979999999
9961,1280.3874979999996,63.65599899999961
10031,1802.5615000000003,1474.7739980000001
10044,372.47750099999985,1106.329498
10131,757.326501,542.2449969999998
10168,1185.067001,1517.7744969999999
10230,2187.0835009999996,1610.6819999999998
10248,1749.1515009999998,1542.5174969999998
10337,684.8019979999995,125.94949700000052
10340,1189.3725,327.91149700000005
10414,1555.810046,461.5849989999997
10542,145.88150199999927,489.5979980000002
10553,1785.7210009999994,1927.4209969999997
10582,1334.287997,2178.1059960000002
10665,332.8164969999998,1013.8430000000003
10767,129.70999699999993,322.89749699999993
10818,1390.6259999999997,1325.676997
10922,253.13749899999993,719.0279970000001
10936,354.452996,880.3329979999999
11043,2012.8074999999994,1697.009998
11196,1474.2834979999993,1105.1849980000002
11273,1317.3384969999993,1992.0034960000003
11332,900.0074979999995,851.7749989999998
11391,1276.299998,856.025999
11466,871.0134979999998,1138.5934970000003
11467,1634.3894990000003,1045.8344989999996
