CELL_ID,X,Y
48,417.08333970000007,1126.510996
167,8.294824800000015,1309.530746
197,335.7280858000001,608.102993
259,996.6507723,648.8249979999998
339,900.7910263000001,1572.080994
375,1484.7330263000001,1282.188747
396,1243.7200283,1097.432997
766,679.9590876,1547.234495
956,658.3675883000001,1340.724495
957,1184.7157733,729.2234959999998
1067,270.194088,1742.0807452
1083,735.5110858,1641.718249
1403,438.6748390000001,1106.384246
1463,386.1805841,456.90824799999973
1569,263.2500882,508.93399599999975
1705,757.2110853000001,461.1397479999996
1735,353.73908520000003,287.17974700000013
1775,151.02657000000005,1585.5892439999998
1832,1048.8195273000001,1030.3257489999999
1848,1169.1460233,768.0122439999998
2107,1022.4540282999999,648.2824979999998
2177,85.6553222,483.11099699999977
2179,386.1805841,1168.0122439999998
2198,1489.6155263,198.39224300000024
2293,997.4645223,1495.642747
2355,587.0485840000001,499.16899699999976
2394,1368.0067732999998,1127.650246
2473,1092.9790263,589.1697439999998
2499,712.8345865000001,513.1112459999999
2652,743.5943353,805.0995
2655,684.6788375000001,486.3117470000002
2733,958.8927743000002,305.5162459999997
2810,136.65032050000002,1439.005749
2856,708.4945866999999,1151.303245
3001,881.4237763000001,607.397743
3005,1464.6062772999999,975.2817439999999
3030,1347.5545243000001,1562.6957439999999
3118,118.3138211000001,892.9844969999999
3155,665.0945881,1356.294245
3194,216.37808980000005,1323.147496
3237,570.0683346000001,598.215175
3253,1257.9335273,1040.361999
3329,1603.9745223000002,676.5467470000001
3339,222.88808950000004,1247.848498
3415,427.2280894000001,694.8289970000001
3447,1337.2470243,178.48249399999986
3570,409.27134000000007,1314.087746
3650,292.49083720000004,857.1252479999998
3716,911.9122753000001,1227.667499
3729,535.8365858,1702.5867465
3788,406.83009010000006,542.4062450000001
3843,288.85608730000007,1395.8281749999999
3850,755.3123353000001,629.3492489999999
3918,272.8523379,1461.899248
3987,1561.2255243000002,1184.0159939999999
4204,1464.9860273,495.20874700000013
4233,1493.7927763,1009.114
4235,1134.2632743000001,267.9209979999996
4261,442.4723389000001,527.053496
4380,1011.7810972999998,532.8039950000002
4398,781.5150843000001,696.2937469999999
4526,822.4540282999999,435.9677489999999
4545,524.3355861,621.4287489999999
4547,748.3683353000001,1483.490747
4596,270.139838,515.443996
4660,240.35658900000004,703.4547459999999
4728,525.4205861,1143.6539950000001
4743,382.43733419999995,1088.373247
4880,1167.0845233,1549.078995
4954,163.1785696,1605.3707499999998
5239,97.97007180000003,1172.786244
5421,713.8110865000001,1434.719999
5561,83.48532220000004,1745.8239951
5579,1238.6747783,258.0474979999999
5698,10.03082470000004,819.9639990000001
5758,659.8323383,1561.556495
5886,1146.8492743000002,347.23449500000015
6116,1270.9535273,1282.188747
6125,1266.9932773,1023.1104989999999
6138,940.3392743000002,1726.8907457
6155,1329.4892753000001,14.376248999999916
6220,543.2688355,668.3549979999998
6289,1004.7882723,947.7769949999999
6323,1202.7267723,507.414996
6329,953.7390243,1644.484998
6358,1518.3680252999998,973.9254939999998
6522,985.0955233,1143.762495
6701,935.6195243,1671.2302476
6810,1170.8820233,640.633249
6824,915.0587753,434.8827489999999
