CELL_ID,X,Y
16,2211.549825,1383.8478189999998
37,1881.6408219999998,1569.1460689999997
46,334.0463209999998,277.62632199999985
78,2217.734324,982.0575689999998
133,1733.5038209999998,1103.4493209999998
177,2248.2770729999997,1220.3925739999997
186,1134.1005709999995,1537.8980700000004
195,1636.667574,489.1273219999996
235,1891.2430719999998,851.152323
244,602.3273250000002,642.038323
303,845.8358239999998,329.9775699999998
424,224.24432399999932,219.47032399999966
491,1847.083573,866.4508229999999
555,1095.3118220000001,1440.5193229999998
585,1723.576071,1268.3495729999997
612,2636.3964459999997,1712.7260709999998
623,1121.1348209999996,1433.6295739999998
749,630.2118239999995,26.956823999999642
787,1734.7515709999998,376.46981900000014
827,1730.194571,1346.1983199999997
840,954.76982,254.67857299999991
909,2472.038573,1789.544068
966,1240.8448240000002,253.75632299999984
1003,1765.5655699999998,841.4415729999998
1059,1205.927568,118.85632099999998
1212,812.269393,783.4138190000001
1228,2274.208573,1045.1848229999998
1276,1693.0333219999998,126.6683210000001
1313,1836.1793240000002,720.9178210000002
1336,155.63781999999992,69.81432199999972
1389,1441.8755740000001,1284.6788219999996
1468,635.1485739999998,240.89907299999982
1543,1907.029821,560.9543190000002
1706,1403.594818,1004.497325
1788,2125.908821,1782.0575689999998
1860,384.17331900000045,4.931325000000015
1912,1856.4688229999997,902.1473210000001
1950,343.86556999999993,283.8108219999997
1955,2229.235324,1610.0308240000002
1960,505.2938220000001,579.2365689999999
1962,1787.536819,699.7060709999998
1971,450.77257299999974,109.90507099999991
1993,2250.392823,1110.7188210000002
2010,1808.457575,780.2673190000003
2115,975.7645689999999,979.1280690000001
2122,1540.12232,266.9390729999998
2164,1303.7748219999999,1149.88732
2199,2181.894819,1482.671572
2244,731.2253209999994,239.38007300000004
2245,1054.949823,1599.4718179999998
2304,1079.416572,1317.825571
2329,347.60881999999947,508.49457099999995
2409,1376.0900689999999,760.2490690000002
2413,2358.83857,479.7963219999999
2432,665.3658230000001,231.94782399999963
2459,207.2098249999999,339.85106999999994
2468,1799.6888179999996,1398.7665679999998
2738,1353.6305699999998,427.39082399999984
2792,1278.982572,861.676823
2897,1825.6548240000002,197.4645680000001
2954,2172.563819,1342.1295699999998
2979,2096.288322,1178.4770690000003
3051,807.7523250000004,312.4005709999999
3106,1800.177068,247.84307299999978
3122,1384.0648190000002,1429.1268239999997
3211,1468.6208229999997,464.4435729999998
3316,2054.895573,1530.4658200000001
3335,2066.2880729999997,933.3953199999999
3375,1506.8670710000001,830.8085739999999
3427,176.52406900000005,28.258823999999777
3433,1134.8600709999996,972.129819
3654,1263.521323,45.99857299999985
3712,316.0353209999994,346.52381999999966
3735,1452.617073,1091.6770719999997
3841,261.6768229999998,294.1183219999996
3870,1957.80782,950.75532
3890,1127.0480709999997,1231.9478239999996
3923,73.06932299999971,95.74582199999986
3928,2336.75882,1023.3763239999996
4002,61.080073000000084,323.52182100000005
4045,2120.375321,1309.362571
4059,2073.774573,298.024322
4195,2548.6938199999995,1149.67032
4210,1336.6503199999997,603.032575
4259,1826.3600740000002,153.5763199999999
4321,1600.0,545.76432
4341,1464.1723229999998,1117.7170709999998
4459,2377.934569,686.1435719999997
4476,1344.3538199999998,452.29157299999974
4480,2246.866574,1131.6050699999998
4501,2361.8223199999998,1184.607319
4572,1256.4688229999997,1764.3720689999998
4583,1126.6140709999995,1363.232819
4739,1884.895822,277.0295719999997
4785,1309.145571,67.48157300000003
4796,2175.656069,1084.624572
4914,137.0300699999998,230.2660739999999
4968,1114.8960709999997,616.1610739999999
5082,1118.4765709999997,1305.131071
5089,1384.173319,263.25007299999993
5229,740.50207,809.7738929999998
5251,1429.669324,1389.1100679999997
5308,2549.5075699999998,1919.615821
5365,567.4643190000002,523.5760710000002
5384,1944.24532,255.00407299999983
5450,1180.430069,1367.4100690000002
5541,1591.3885690000002,1069.8685719999996
5625,1282.400322,606.3073179999999
5744,2094.2268219999996,1250.8810729999998
5816,990.6290690000001,544.0283199999997
5906,1334.5888209999998,1412.4321429999998
5945,1243.0148239999999,981.406569
5970,2149.1278199999997,703.340821
6038,1159.4353199999996,58.20482300000003
6060,1096.668072,102.14732099999992
6113,1106.5958220000002,1458.4218229999994
6235,1050.8268229999999,805.4195749999997
6251,1743.2145699999996,1444.3710729999996
6378,2043.0148239999999,522.436821
6487,2329.435071,1382.274569
6568,1967.5185689999998,1623.6475740000003
6730,1649.416323,753.6848199999997
6766,1830.8085740000001,1443.8285729999996
6790,2225.8718240000003,1474.0458219999998
6832,2394.372319,642.743573
6914,998.4755750000004,1457.0113229999995
7006,278.7113220000001,245.076323
7029,1779.7790690000002,662.9788230000001
7040,1839.651324,1335.9993199999997
7055,876.7040729999999,224.6240739999996
7156,356.3430699999999,126.99382100000003
7237,1911.3698209999998,687.0115719999997
7272,1958.9470699999997,132.09331999999972
7294,743.9740699999998,793.2330679999998
7314,1920.700821,1724.932321
7327,2234.931574,626.3600739999999
7333,2363.12432,1735.1313200000002
7417,1671.8215729999997,619.7958239999996
7680,1439.163074,1504.4800710000002
7712,2479.308072,1283.1598219999998
7773,1448.060073,1362.0393190000002
7831,807.9150750000003,83.59382199999982
7846,1390.466319,1723.9558209999998
7891,995.945569,784.987069
7942,2555.09532,1316.4693209999998
8059,2174.842319,756.45157
8215,874.5340729999998,735.5110699999998
8237,1634.117824,677.138072
8295,2410.139325,806.2875750000001
8325,2043.3403240000002,1914.733321
8366,1100.791072,1279.5250719999997
8406,328.24157099999957,581.8948189999999
8460,1194.4665,142.99756999999977
8502,1413.882575,1178.911069
8571,887.7168220000003,177.50056900000004
8656,1119.1818209999997,1313.2143210000002
8694,1835.365574,1127.753321
8695,829.1268239999995,676.2158219999999
8833,1400.9168249999998,105.13107100000002
8869,1165.67407,1407.3380679999998
8936,1667.7528229999998,1698.4583209999998
8971,1907.735071,1029.3438239999998
9001,1977.4463190000001,750.59257
9127,900.4655720000001,961.3340690000002
9147,1449.5248229999997,445.618823
9157,2112.129321,1068.132573
9216,1242.4723240000003,1231.893574
9274,2073.937323,263.57557299999985
9370,394.2494999999999,171.20756899999992
9594,1961.0628199999996,1786.2890689999997
9618,2744.028442,1908.2775709999999
9638,1136.1078209999996,995.1860679999998
9721,1023.8103239999996,42.58082300000001
9742,1527.319321,984.3903189999999
9747,2296.7765719999998,1950.97232
9779,308.44032100000004,533.3410699999997
9813,1796.650818,1792.2023179999999
9841,1061.785323,447.3548229999999
9969,1346.3068199999998,19.361823999999842
10009,1113.1058209999997,94.60657199999969
10089,1133.1783209999994,1527.048071
10123,1302.3100719999998,439.92257300000006
10127,308.00632099999984,85.49257199999988
10135,1588.7303190000002,1739.8510700000004
10153,1357.8620699999997,52.50857300000007
10304,2661.568445,1636.5048240000003
10350,2069.760073,666.9933229999999
10352,1411.712575,224.7325739999999
10363,1980.4843190000001,321.29757099999983
10366,2236.613324,1577.6090689999999
10377,2084.0820719999997,759.7065690000002
10387,2702.798444,1915.330071
10519,1649.633323,859.8323229999999
10522,1676.378573,1326.8310709999998
10568,1015.9440750000003,439.97682299999974
10643,1319.670071,375.9273190000001
10826,1850.013073,1361.985069
10830,2087.7710719999995,1781.5150689999998
11015,1932.690071,1480.1218219999998
11041,609.291068,217.0290739999998
11066,1486.5233219999996,606.361568
11164,860.9715729999998,284.95007199999986
11201,880.0133220000002,352.27431999999976
11214,1522.2740709999998,163.34131899999988
11245,1210.8988249999998,1482.5630719999997
11302,1523.955821,1432.436074
11304,1174.191319,98.8380709999999
11354,1027.336574,1482.0205719999997
11437,901.0623220000002,169.30881900000008
11547,2261.893823,1539.6340700000003
11571,2442.038324,1175.167819
11597,2204.137318,1891.6770719999997
11663,2571.695819,1256.9028230000001
11664,2150.3755699999997,1039.4343230000002
11695,898.132822,741.64132
11731,1720.1040709999997,102.0388210000001
11738,2396.631075,616.0525739999996
11764,1875.0765729999998,1309.3083210000002
11833,260.2120729999997,561.1170690000001
11941,1524.6068209999999,1727.9160709999999
11970,2065.420073,573.0520690000001
11981,597.5730680000001,588.7303179999997
12012,1840.031074,1362.3648190000001
12019,1562.5818199999999,853.4308229999999
12029,1778.856819,133.0155699999998
12102,1656.8485729999998,1009.3798239999999
12129,2274.588323,1032.2190739999999
12174,1355.5293199999996,471.9300719999999
12218,2376.958069,1929.3265700000004
12304,862.9245729999998,626.3058239999998
12365,2250.9353229999997,1853.8105729999995
12433,2508.1690710000003,1519.8870709999999
12437,2125.691821,1811.4413240000001
12546,428.42157399999996,16.378073999999742
12617,1752.27432,890.5920719999997
12864,763.2870699999999,6.7215749999998025
12932,445.8358239999998,36.179323999999724
12952,1409.8823929999999,1250.609823
13019,1122.5453209999996,1445.0763229999995
13204,501.2793220000003,286.90307199999984
13246,2066.342323,1089.6698219999996
13341,1001.6763250000004,433.73807399999964
13416,532.7985709999998,575.1135689999999
13427,1724.823821,585.0955689999998
13442,2269.271823,1867.0475729999996
13473,2554.60707,1505.673571
13644,1399.5063249999998,1607.8065749999998
13774,1258.367573,1696.6680719999997
13814,2398.3725,785.7465690000001
13830,1395.2802499999998,582.7085690000001
13901,1383.9020690000002,1208.254893
13956,1062.816073,1140.8275699999997
14039,689.6155720000002,662.9788230000001
14049,1785.5295689999998,837.5898239999999
14083,1622.7795740000001,1759.0013189999997
14093,877.1380720000002,58.421822999999904
14130,2720.375443,1857.0113229999995
14275,1011.8408180000001,801.5135749999997
14324,1166.487819,1025.9260739999997
14384,2299.489072,1465.5828229999995
14464,1739.03732,308.82007099999987
14541,1403.466575,43.828573000000006
14565,463.5755730000001,581.1353190000002
14582,1507.735071,173.1063190000002
14635,1191.171569,1248.2228229999998
14669,2325.583321,384.9328189999999
14764,1247.2463229999998,281.6408219999996
14861,1127.3735709999996,952.00307
14989,1491.9483219999997,1445.2390729999995
14997,1838.946074,335.99931999999967
15167,1877.7890719999996,117.71707100000003
15216,2040.8448240000002,1992.3108179999997
15385,2075.4020729999997,1209.9765739999996
15388,314.136571,40.30232299999989
15428,1031.3510739999997,1332.20182
15505,1557.2110699999998,1080.9355719999996
15525,2108.169071,878.6028219999996
15528,1755.85482,411.65832399999977
15549,174.02856900000006,304.1003210000001
15587,2495.6915719999997,1801.370568
15705,622.4540739999998,630.2118239999998
15751,2267.969823,1811.672643
15761,1584.4445690000002,1488.367822
15783,1974.516819,286.7403219999999
15785,1279.4708219999998,248.06007299999987
15802,731.7678209999995,789.5983180000001
15880,2162.6903199999997,697.1563219999996
15881,206.6130750000002,155.3665699999999
16009,1102.5270720000003,715.7098210000001
16143,1856.3603229999999,787.5910689999998
16166,1397.844318,1455.9805729999996
16394,989.2185690000001,239.59707300000014
16458,249.09082299999955,49.95882299999994
16459,1160.46607,822.8338239999996
16461,1227.7705740000001,682.9428219999998
16499,1256.577323,769.9598189999999
16533,2160.3575699999997,1919.398821
16647,1027.1738239999995,204.28032499999995
16652,1715.004571,435.7995739999999
16734,1394.792,314.1908209999999
16771,314.67907099999957,58.69307299999991
16811,753.9018199999996,300.845321
16883,1518.1510709999998,1568.6035689999997
17023,1017.3545739999995,1277.138072
17260,1865.691323,810.8588929999999
17281,2009.719643,1628.2588240000002
17301,1124.0100709999997,279.9590719999999
17305,1662.5990729999999,12.309323999999833
17341,1475.890323,238.78332299999988
17346,2446.595324,1951.4063200000003
17508,2288.5305719999997,980.158819
17518,1245.564574,1390.4120679999999
17695,2338.54907,1352.2200699999996
17778,2178.748319,1845.2390729999995
17845,2110.501821,1605.9275679999998
17872,2302.4728219999997,1382.166069
18022,227.82482399999935,596.2168180000001
18101,1277.9518219999995,1048.7653229999999
18153,1244.154074,1794.046818
18155,1643.1775740000003,1288.530572
18186,2135.131321,651.9118230000001
18318,1839.9225740000002,13.231573999999682
18452,2179.996069,427.445074
18469,1114.5705709999997,1255.0040729999998
18498,2229.343824,1946.3610700000002
18535,1367.247319,1408.5858179999998
18681,1793.070319,318.5850710000002
18711,1928.621321,876.3243219999997
18716,846.4868239999996,66.88482299999987
18745,1835.5283239999999,31.296823999999788
18779,1785.583819,296.23407199999997
18881,681.4780720000003,188.73031799999967
18972,1698.2955719999995,178.31431899999984
19044,1537.8438199999996,579.9418189999999
19087,1235.1485740000003,1117.5543209999998
19096,1426.7398240000002,1266.125323
19119,864.9318229999999,47.734572999999955
19120,2027.390824,101.87607099999991
19146,2026.1973240000002,1128.8925699999998
19262,1176.686819,583.739319
19271,2021.803074,1497.8073219999999
19282,2345.27607,944.4623199999999
19290,664.986073,726.559821
19381,1006.9385750000001,1189.001568
19383,1158.6215699999998,523.847321
19402,1378.0430689999998,1068.295323
19465,1924.0643209999998,1327.6990710000002
19545,1312.563321,1218.4395739999998
19553,631.2968239999996,799.4175680000001
19555,1889.886822,1767.9525689999998
19608,119.94132099999933,168.33231899999987
19633,1451.966073,1214.113893
19655,1584.6615689999999,1312.292071
19751,859.6695730000001,396.75931799999967
19910,1630.8628240000003,1129.9233199999996
19942,2122.491071,1359.7065690000002
20066,2157.04832,1637.481324
20082,1086.2520720000002,439.38007300000004
20173,1956.88557,860.266323
20218,180.70131899999978,227.22807399999988
20249,1033.3583239999998,709.3083210000002
20259,2199.07775,1393.3958179999997
20293,1018.4395739999995,129.2180699999999
20338,1401.967318,1058.638823
20360,1547.5003199999996,288.25932199999966
20405,286.9573220000002,342.2923199999998
20419,1431.4053240000003,1665.7455729999995
20450,1851.260823,1450.5555729999994
20498,795.1175000000003,684.4075719999998
20524,1506.650071,334.8058199999998
20525,1144.02832,1244.750823
20683,801.0450680000004,563.938069
20766,1631.513824,102.74407100000008
20832,2328.295821,985.692319
20872,680.5015720000001,421.42332399999964
20920,2171.424569,488.25932199999966
20936,1358.6215699999998,700.3570710000001
21092,1757.6993199999997,694.6065719999999
21179,425.0580739999996,398.44106799999986
21230,758.35032,717.771321
21329,2265.908323,558.1333190000003
21505,1352.43707,1309.5253209999998
21610,1113.8110709999996,1434.0635739999996
21669,1814.8590749999998,861.4055729999998
21830,2504.9683219999997,1925.637571
21845,721.1890709999998,124.76957100000004
21878,1706.107572,597.8299999999997
21985,1038.0238239999999,839.2173230000001
22056,1095.5288220000002,895.2033219999996
22085,1767.8440690000002,1571.3703189999999
22262,154.98682000000008,88.3678219999997
22266,2200.7738179999997,237.10157399999957
22314,2164.20932,173.86581899999987
22377,1990.466319,1318.5850710000002
22494,2007.264075,1671.4960719999997
22502,2114.679071,1759.0555689999999
22520,2027.499324,1714.4620710000002
22541,1000.556818,327.7533209999999
22665,2089.7783219999997,1942.40082
22753,1760.46607,1077.3550719999996
22774,552.0030699999998,7.698075000000017
22848,967.7898190000001,734.9143199999996
22865,773.269069,570.719319
