CELL_ID,X,Y
76,306.32457200000044,179.89299399999993
81,796.1482500000002,816.9259382
537,226.6855740000001,924.2866852000002
601,977.0665690000005,785.9147442000001
727,1311.0985709999995,919.1871852000002
759,1152.05732,1289.9464362
806,1173.269069,995.5568642000001
1057,1248.385574,1334.1059342
1093,213.1916430000001,1448.0111871999998
1108,271.17057300000033,617.9567491999999
1185,457.825073,1541.1584342
1221,10.73607500000071,508.4999964000001
1485,471.6045729999996,1226.2569382000001
1539,5.853575000000092,829.9459382
1866,246.3240740000001,0.0
1951,455.329573,1239.6566872
2012,1048.4940740000002,903.3461852
2102,442.14682399999947,1134.8111842
2496,220.229824,29.89174900000006
2624,344.1368199999997,316.3119961
2908,517.2830709999998,1030.5969382
2940,294.1725720000004,369.58549430000005
3309,172.83506899999975,238.46324870000012
3416,486.90307200000007,421.48299929999996
3491,1113.756821,1236.2931882
3501,183.3595690000002,1380.1641832
3508,71.44182300000011,678.0114972000001
3665,116.95757099999992,675.4074972000001
3697,525.8545709999999,770.5619942000001
3713,426.4143240000003,1352.6594342
3736,2.9837500000003274,300.7422467
3944,640.573574,1337.6321842000002
4006,150.32132000000001,685.0639972000001
4165,1047.2463239999997,573.7084942000001
4301,371.37031900000056,1565.5709332
4349,281.85782199999994,1280.1814362
4416,734.9685709999994,756.5112452000001
4439,1406.1391430000003,1582.6596832
4529,730.194571,795.3542432000002
4561,18.385325000000194,1112.7856852000002
4568,851.6405729999997,493.7439969000002
4633,775.6018190000004,1331.4476842000001
4753,754.9868200000001,1136.7641842
4896,588.5133190000006,1130.6339342
5161,1375.4933190000002,1000.9764392
5357,1341.4785699999998,801.9041142000001
5461,373.9200689999998,496.7277468000001
5478,1004.9855750000006,1096.7819362
5629,1140.3935700000002,1046.2751872000001
5690,769.6343189999998,1736.8184342000002
5812,565.0230700000002,1461.8449371999998
5876,292.0025720000003,439.4397487000001
6174,592.7448190000005,1801.5386822000003
6249,745.9813199999999,690.0549972000001
6279,797.1390689999998,808.0975682000001
6447,607.9890680000008,463.25549790000014
6471,139.5255699999998,1452.5681871999998
6541,1126.8853209999997,1415.5696882
6692,234.71457399999963,1407.1210072000001
6719,1325.6918209999994,1197.6869322
7039,609.453818,871.0131862000001
7394,58.36757300000045,1328.8979342000002
7624,1093.304572,924.4494352000002
7657,1395.0233190000004,957.6504342000001
7679,66.23382300000048,1042.8574372
8398,794.6435689999998,1545.8781842
8851,262.49057300000004,596.0397501999998
9087,583.0340690000003,1546.2579342000001
9242,338.11507100000017,219.3672494000001
9381,799.6202499999999,456.0944981
9495,362.03931999999986,1553.5816842000002
9738,649.9588229999999,1445.1901871999999
9838,858.204823,1454.7381871999999
9898,217.0833250000005,39.98224870000007
10232,1161.8765700000004,664.1777482
10332,426.79407399999945,197.74124340000003
10339,1351.18932,1097.8669362
10415,485.38407199999983,640.7417482000001
10594,571.0448189999997,1056.4741872
10783,463.25007300000016,178.97074399999997
10878,403.5948180000005,689.4582472
11703,764.2093199999999,1682.1344362000002
11737,539.5255699999998,502.58674659999997
11779,416.9205750000001,865.2084372000002
11916,790.2493190000005,1298.5179352
12248,191.71406900000056,935.3536842000001
12655,204.76857500000006,1253.2734371999998
13051,1135.6195710000002,752.1169952
13395,9.217075000000477,868.4634362000002
13468,841.984074,770.2364942000002
13617,164.20931999999993,503.78024659999994
13618,100.62832200000048,917.8309352000001
13641,845.5103239999999,677.3604972
13738,1088.313572,939.9649342
13861,887.7168220000003,522.7134959
13882,939.3085700000001,697.1617472
14008,1133.5038209999993,1060.5971872
14288,699.0550720000001,1565.3539332
14480,153.30507000000034,983.2564332
14512,1089.398572,1124.1781852000001
14864,916.4150709999994,963.8349332
14938,1084.407572,822.4594382
15003,180.59281900000042,850.1269372000002
15005,72.79807299999993,1228.7524382000001
15131,20.338324000000284,1439.4396872
15195,864.3350730000002,1550.2724342000001
15232,779.9418190000006,668.5177481999999
15286,169.85131900000033,1126.8906852
15341,251.0980730000001,801.9727432000002
15410,1118.3138209999997,738.6629952000001
15669,94.00982199999999,352.98499490000006
15734,360.7373200000002,118.97024599999997
15909,738.54907,748.0482452000001
16229,334.3718209999997,691.6282472
16251,1004.1861430000008,1541.9179342000002
16340,1080.2303220000003,573.8712442000001
16700,614.0053930000004,375.98699409999995
16735,972.8350689999997,1408.3145072000002
16738,1031.0798239999995,1030.4341882
16800,483.9735719999999,1394.3091142000003
16892,773.1063190000004,1559.9831832
16907,629.3980739999997,684.4672472
17048,8.620325000000776,1126.0226852
17101,432.9243239999996,671.3929972000001
17297,887.4998220000007,1116.0406852
17413,757.5365700000002,1696.7819362000002
17461,559.59807,358.62699470000007
17921,416.86632499999996,1103.4004352000002
17942,969.0918190000002,1585.2636832
18137,824.0815739999998,1164.2146831999999
18185,422.50832399999945,404.4628182
19241,1080.5015720000001,673.7799972
19242,1114.6248209999994,1114.3046852
19243,133.6123209999996,1536.5471842000002
19255,648.9823230000002,738.0119952
19275,404.1230000000005,582.4427442000001
19418,550.1585699999996,1053.4904372
19452,161.0628200000001,1506.3841851999998
19954,732.2018209999997,1460.2716871999999
20146,538.9288200000001,194.81174349999992
20176,3.8517500000007203,355.10074480000014
20278,269.8143230000005,138.22899540000014
20459,68.51232299999992,324.77499580000006
20656,1013.4485750000003,1395.0089392000002
20737,410.1393250000001,1580.1099332
20837,123.03357099999994,342.1349953000001
20957,532.4730709999994,411.7722496
21085,915.0045709999995,1104.2684352
21094,1243.774324,1258.9696872
21160,886.8488219999999,560.5799946
21365,118.20532099999946,403.9602499000001
