CELL_ID,X,Y
66,439.1142489999993,15.84099900000001
174,1766.6559939999997,744.0337450000006
199,404.5170680000001,394.377743
368,837.3782489999994,709.2594960000001
442,2232.3329989999993,898.4094970000001
597,1428.5897489999998,953.3647450000003
673,1380.2184939999997,761.936244
708,1519.1329959999994,991.6109930000002
718,1248.2824979999996,2065.099998
729,966.6017439999996,1257.938998
812,1695.5342470000005,784.2872440000001
813,304.97374599999966,479.09649699999954
824,1139.151245,1324.3409960000004
861,1687.830747,1340.073495
878,247.739998,266.67324800000006
947,2325.2089959999994,403.27474299999994
967,1708.1744959999996,1878.4997469999998
1109,2106.818246,921.0317460000001
1134,1170.0194940000001,1476.1127470000001
1150,307.5234959999998,966.221994
1153,1241.175749,1686.582997
1172,1222.0797489999995,1533.7262449999998
1194,1881.8632470000002,2249.530248
1253,2145.8239949999997,1758.1387440000003
1256,1274.593747,1424.954999
1299,1621.3202489999994,951.8999950000002
1334,1692.496247,771.4842439999998
1386,793.3326750000006,152.8222450000003
1410,1547.342995,976.8549939999998
1413,1281.103747,1123.147496
1470,268.3549979999998,390.74299299999984
1481,1027.1249989999997,1881.971747
1499,682.6769970000005,1635.425249
1586,1181.791744,1319.241496
1681,1057.5049980000003,1478.011497
1736,1098.192497,356.89099500000066
1757,2180.706744,1122.2252460000004
1868,550.8149949999997,837.2697490000005
1936,415.29849899999954,201.2674930000003
1958,1763.8349939999998,1612.2748179999999
1982,2123.0932459999995,535.0824950000006
2380,549.4044949999998,1092.496247
2543,2023.327499,1659.7834980000002
2639,2291.465497,604.8825000000002
2641,1625.0634989999999,2254.0872480000003
2787,965.4082440000002,1709.042496
2791,1287.3424970000005,1373.0032440000004
2803,1190.2004939999997,1427.5589989999999
2808,921.4657459999999,722.6592460000002
2832,2001.46475,1915.3897460000003
2944,1260.922748,1078.8252470000002
2961,1243.8882480000002,2141.863745
3010,1895.5884969999997,521.357246
3034,1420.5607489999993,1947.505745
3046,2315.5524959999993,675.4074970000001
3069,1477.3604970000006,1671.230247
3087,1574.1424939999997,538.8257450000006
3129,1579.5132439999998,1660.7057480000003
3173,1660.3259980000003,952.9849950000003
3295,1552.713745,211.8264990000007
3520,521.519996,282.2972470000004
3602,1957.8132449999994,2243.345748
3832,1812.1519989999997,853.2734979999996
3838,81.21224700000039,246.16674799999964
3874,1933.2922449999996,1400.0197430000003
3911,2184.1244939999997,227.72174900000027
3943,1255.3349980000003,703.8887460000001
4169,1106.2214959999992,290.705997
4170,346.3664950000002,583.690494
4214,95.5342470000005,775.3902439999997
4371,221.4287489999997,660.1089979999997
4393,453.3277479999997,1142.1349950000003
4404,1261.7364980000002,1278.553997
4410,1774.4137440000004,1240.0907479999996
4492,363.8349939999998,541.9722450000004
4658,1453.9787479999995,394.59474299999965
4668,939.0427449999997,1027.6674990000001
4764,1626.3112489999994,1401.03075
4771,1815.0272489999998,209.71074900000076
4777,1332.3157449999999,243.07449799999995
4808,1566.3304939999998,303.88874600000054
4824,2047.034748,1791.3939930000001
4869,1168.229244,1084.846997
4915,1497.432997,1259.4579980000003
5090,1154.3412449999996,1332.207245
5159,1175.9327439999997,2167.7409940000002
5172,1676.383997,2078.119997
5223,1471.4472479999995,206.56424999999945
5289,2284.684247,351.6829950000001
5329,1003.6347500000002,1133.4549950000005
5351,191.66524300000037,508.6627460000004
5380,1126.0227459999996,1922.062496
5416,2212.1519989999997,768.6632439999998
5439,2139.6394949999994,877.6317469999999
5594,717.8852459999998,777.6687440000001
5620,766.3304939999998,1679.421997
5628,1086.9627470000005,2133.3464950000002
5647,248.1739980000002,1031.7362490000005
5651,351.7914949999995,1164.051994
5662,1591.6109930000002,1087.3967469999998
5729,1097.9754970000004,2139.151245
5855,1277.0349969999997,1949.838495
5896,2262.8214980000002,726.9992460000003
5899,956.8367449999996,1459.729248
5922,1806.8498180000006,575.8242439999999
5940,1729.5489959999995,1441.338498
5977,2099.4944970000006,894.7747469999999
5986,2393.7809930000003,1194.214993
5995,1598.3922430000002,1446.9262480000002
6006,475.7872470000002,563.9434940000001
6052,416.92599900000005,1243.8882479999997
6128,1720.6519959999996,2258.0474980000004
6175,1256.2029979999998,451.7002480000001
6208,1964.4859939999997,360.03749400000015
6210,1553.4732450000001,1887.0169970000002
