CELL_ID,X,Y
6,230.57449900000006,1426.1600447
35,1500.9339515,233.51749919999997
313,976.7434343999998,1157.2869807
404,783.2834341999999,1034.8254839
634,290.2519974999999,1200.2725457000001
866,1176.9069343699998,1342.3540426999998
1128,1229.7569531699999,260.3314985
1179,1761.6469347,418.6934843
1214,1240.9294529,733.9064814999999
1469,591.0769339999999,1649.1590447
1524,776.6344343999999,1250.9575447
1549,709.9809359999998,390.135485
1657,1580.1769496,1462.6205447
1821,1198.80640391,268.83349830000003
1824,399.7328885999999,1079.1884827
2128,422.29043809999985,1681.0960437
2281,25.34249899999986,1618.0395457
2369,583.2834342,636.2969839000001
2539,503.8224360999999,1743.5530426999999
2634,4.1965000000000146,790.516985
2670,1500.6614514999999,1250.5760447
2713,1088.5079365,566.7154807000001
2731,1687.9629364999998,1329.3285426999998
2756,364.0994956999999,550.2564811
2935,1328.0204508,786.2659851
2991,1151.673435,597.4384848
2996,659.6229372,585.3394851
3071,871.8854368999998,1209.7555457
3114,1622.5629380999999,1147.2044807
3286,1607.2634489,976.6889805
3366,57.06149800000003,1505.3485437000002
3423,1748.8939349999998,1343.7165427
3460,217.54899899999987,1897.6640437
3462,1511.7794511999998,1453.0830447
3511,250.68499799999995,671.013483
3535,380.0679952999999,1952.4365417000001
3591,1704.2039361,268.99699830000003
3594,1077.1174368,1099.4624827
3655,1374.5089497,619.5654843
3884,1001.7044338,1179.0720467
4112,1088.8894364999999,786.2114851
4180,1078.5889367,671.994483
4217,1133.6339354,940.3919814000001
4227,1310.41695123,414.6604844
4274,967.0424346,757.3414809999999
4365,276.40899779999995,912.8149819999999
4441,1357.6684500899999,1300.1710437000002
4490,135.81399599999986,1565.7345417
4553,980.1224342999999,1103.0594827
4612,129.98249699999997,1162.0829807
4838,560.8839347999999,810.5729845
4845,304.7489971,1967.9145417000002
4993,311.67049699999995,1512.1065426999999
4994,620.3829380999999,942.0814813000001
5055,1086.3824364999998,1402.7795457
5171,1702.4599362,832.481984
5291,209.264999,1574.6575467
5334,481.09593670000004,812.1534844
5336,1127.8024355999999,94.17599773
5346,1003.5029336999999,970.8424854
5381,1155.4339349,320.4994971
5479,663.0019371,1560.7750417
5547,1161.5379346999998,990.680485
5634,277.1174977999999,1379.4140416999999
5695,981.3759342999999,1247.3060447
5767,257.66099799999995,1304.4765437
5770,530.0914354999999,1410.4640457
5779,852.7014373999998,365.407496
5789,1654.7179373,433.73548389999996
5929,231.60999900000002,822.1814842
5997,1183.17443422,712.051982
6034,830.9559379,106.54749742999999
6117,878.9704366999999,1000.4359847
6200,1225.8874532599998,305.8934974
6228,961.8649346999998,1555.3795417
6245,1064.4734371,422.2359842
6296,843.3274375999999,250.19449880000002
6303,1120.4449356999999,601.4169847
6309,473.02993689999994,1689.3800437
6493,158.5949959999998,518.7009819
6570,1393.5294491999998,1441.8560447
6754,1018.9659381999999,590.0905302
6861,769.4949344999999,737.8304814
7147,444.79893749999997,794.7679849
7192,1251.93845264,1388.5645917
7209,176.3074949999998,936.3044815
7247,356.4149958999998,1849.2680446999998
7259,49.649497999999994,672.0489829999999
7380,1044.6899376,348.13099639999996
7392,1630.5744378999998,365.35299599999996
7396,1448.0144527,811.8809845
7488,341.3184962999999,1960.2300417000001
7610,234.93449899999996,1154.3984807
7630,1486.6549518,836.0244839000001
7752,604.9049385,686.0009826999999
7755,657.9334372,214.49699960000004
7818,352.87249599999984,1465.8360437000001
7914,706.6019360999999,1188.3915457
7936,360.06649579999976,924.1509818
7945,1463.1654523999998,1408.0115457
8028,1650.0309373999999,573.4189806
8131,717.0659357999998,575.6534805
8165,774.5634343999999,1652.7560447
8321,1599.1974490999999,1479.2975437
8352,1665.999437,111.9429973
8386,1345.5149503799998,1342.4085427
8477,1674.2834368,750.0384811
8497,463.9284371,630.138484
8503,800.1089385999999,222.1269995
8515,618.6934382,1686.7640437
8669,844.7989375,1287.9085437
8897,400.3964947999998,1223.1625457
8961,933.7974353999998,616.5679843
9172,1613.6249383,397.7109848
9194,1282.2404519099998,110.03549735
9243,727.5299355999999,872.4849829999999
9321,408.9379383999999,815.9684844000001
9458,1183.7739342,1435.9155447
9661,1402.1799538,1484.0390437
9707,1120.3359357,302.6779975
9729,525.7314355999999,849.6494834999999
9843,1149.438935,382.4509852
9870,1049.5404374,366.170496
9901,644.4174376,893.2494824999999
9910,931.7809354999999,287.3089979
9981,332.70749649999993,1192.2065457
10059,796.0813886999999,1110.3624817
10067,325.4044965999999,1006.4309845999999
10161,328.23849659999996,1483.9300437000002
10239,1635.6429377999998,924.2054817
10334,366.2249957,1670.4685437
10455,1630.0294379,1286.8185437
10633,1306.98345131,837.6594838000001
10635,1652.3199373999998,403.8149846
10713,529.1649354999998,563.3909808000001
10714,1142.1904352,839.0764838
10801,1071.2314368999998,1355.5430417
10909,1597.2899490999998,984.1949850999999
11149,625.2334379999999,1324.3690427
11158,451.66593739999996,769.7674807
11333,1486.8729518,1343.7165427
11417,902.0784361999999,1571.5660417
11472,1244.6899528099998,1037.0599838
11505,1797.5624338999999,759.4124809
11623,545.6239350999999,937.3944814000001
11721,632.8634377999999,685.4559826999999
11843,598.8608886999999,868.3974830999999
11942,628.6124378999999,1464.0375447000001
12025,1020.6009380999999,761.1019809000001
12060,1463.4924523999998,587.3559849999999
12088,574.3454343999999,1423.4350457
12142,452.48343739999996,1601.2535457000001
12189,87.90849800000001,1056.4074834
12221,462.2934371,578.6359853
12268,35.04349899999988,1262.1300447
12342,1466.4354523,1098.9719827
12374,1133.1979354,1490.4155437000002
12417,806.3764385,1392.5880457
12447,379.1959953999999,1495.3750437
12518,874.3924367999999,585.6664851
12614,324.64149669999995,1216.7315457
12622,1089.4889365,836.4604839000001
12624,344.31599619999986,1685.6195437000001
12812,1558.5404500999998,655.6444834
12855,1550.4199503,543.6619813
12857,181.92099499999995,957.6684809000001
12949,424.90643799999987,788.6190302
12971,1380.9399495,657.6609834000001
12981,1800.9959337999999,1302.9505437
13045,80.2784979999999,1543.1170427
13098,348.0764960999999,1302.6235437
