CELL_ID,X,Y
136,1630.4293120000011,1453.327748
263,1805.4743130000015,56.85399800000005
349,1694.173060000002,119.34999599999992
362,839.9768240000012,863.7437480000001
443,560.7373200000002,857.0167479999998
636,372.2925690000002,981.0667499999997
704,1618.9283130000013,677.414747
731,1506.161822000001,966.8729940000001
797,526.8853210000007,531.3392450000001
837,1646.7043120000008,96.67349700000022
938,849.3620730000002,476.65524700000014
1145,979.2365689999997,1481.483497
1399,1236.0708240000013,994.8462499999998
1535,1790.1955570000018,1018.1737490000003
1572,5.039824999999837,487.3424970000001
1633,886.3063220000004,619.5299990000001
1695,650.392823000001,634.4487490000001
1698,376.68681899999956,267.7039980000002
1810,1038.5663240000013,1457.8847479999997
1811,304.42582200000015,1180.84975
1926,203.5948180000005,1565.3539939999998
1941,288.47632200000044,297.6499970000002
1969,1511.5325710000006,1090.814497
2040,1522.002821000001,415.7867490000001
2041,1256.3603230000008,1047.7399979999998
2043,2000.937057,152.33399499999996
2065,684.6788219999999,1515.009996
2215,1588.1335690000005,525.8599959999999
2223,1181.2438190000003,1453.327748
2273,813.665575,636.9442490000001
2330,529.1095710000009,188.06500000000005
2393,1073.937323000001,739.3139950000002
2423,825.3835740000013,1377.5405010000002
2582,1522.8165710000003,1365.028494
2667,1438.2950740000006,727.7044960000001
2780,1187.4283189999996,1140.344745
2846,465.0403230000011,328.3554959999999
2938,591.7140689999997,890.8144970000001
3076,395.93125000000055,95.8597470000002
3092,398.7123180000008,138.93424499999992
3171,1164.3720700000003,1134.594245
3189,1743.9745590000011,1470.9047470000003
3251,844.3168240000014,1239.0057490000002
3338,1127.048071000001,292.6047470000001
3782,1690.8638100000016,624.6294990000001
3833,1024.515574000001,1242.6947480000001
3839,7.589574999999968,478.8252470000002
3842,1701.713810000002,517.505496
3892,47.84307400000125,1235.8049990000002
3905,1338.8203200000007,1246.546498
4068,467.1018230000009,1055.9317479999997
4084,1176.2528190000003,305.461996
4108,857.9335730000003,805.7504999999999
4229,1411.6583250000003,504.4312459999999
4284,57.06557300000077,481.64624700000013
4319,24.732574000001478,1110.7784960000001
4469,306.5958220000002,1069.385748
4520,1308.9828210000014,417.14299900000015
4530,863.3585730000004,387.68525
4742,715.9268210000009,410.3617499999998
4929,1153.0880700000007,569.531244
5142,319.34457100000145,381.135319
5149,484.19057200000043,1431.1394990000001
5180,1808.5808810000008,573.816994
5256,196.63650000000052,1240.3077490000003
5377,1037.3185740000008,38.51749900000004
5385,290.9175720000003,96.07674700000007
5606,637.4813240000012,249.74724800000013
5611,1339.3085700000001,1069.222998
5700,550.3213200000009,446.220998
5824,1910.0683100000015,600.434
5944,872.4725730000009,1330.850995
5949,1117.2288210000006,384.9328190000001
5976,929.5978210000012,1098.7349970000002
