CELL_ID,X,Y
34,411.1755000000003,2703.8201780000004
45,1178.0287509999998,1122.4279270000002
95,947.3972450000001,776.0269250000001
149,1492.7132469999997,800.3255000000001
151,1397.0162499999997,1336.478677
165,2154.2869950000004,480.38417900000013
334,837.0527490000004,1853.63893
363,756.1857450000002,704.5254280000001
392,990.7232509999994,1802.969431
692,399.4575,2456.514179
790,1116.0407460000006,698.9376780000002
799,1383.453751,2060.420179
863,840.5247490000002,1905.0679280000004
974,1553.3504270000003,1310.1674280000002
1098,1902.0442469999998,890.9629280000001
1123,574.882251,1569.4084260000004
1210,1951.0665020000006,640.8901800000001
1224,1801.46475,674.904929
1264,1151.7914950000004,2089.443928
1310,374.82800099999986,2749.227426
1331,1192.8932509999995,1651.9571800000003
1379,1240.0364990000007,1125.248927
1522,1246.871999,985.5551820000001
1564,1842.6947490000002,1660.0404290000001
1590,1553.2562450000005,829.98593
1715,811.3924999999999,1696.9846780000003
1843,449.74724900000047,1798.6294309999998
1970,1088.4817469999998,2058.304429
1977,1648.987749,1482.1744290000001
2032,1035.3709990000007,1653.47618
2089,1284.4129979999998,1045.1216800000002
2104,800.6509999999998,917.6539270000001
2130,619.25875,1751.4516760000001
2148,392.6220009999997,1652.1199300000003
2253,2075.6787479999994,1174.724925
2277,1208.897,2344.778926
2312,241.17574900000045,1818.5934309999998
2422,149.6017520000005,2384.795682
2424,1276.4924979999996,748.7391760000003
2489,661.2482479999999,753.4046760000003
2529,423.97850000000017,2788.450175
2744,1250.3439990000006,2390.437682
2790,2035.2082490000003,421.0346810000001
2841,1048.4994990000005,1565.3939260000002
2895,975.3162510000002,2380.421175
2951,1057.7762480000001,1980.963675
3000,841.2842490000003,1882.0116790000002
3027,1413.7794999999996,890.6916780000001
3134,1409.4937499999996,1908.4314280000003
3217,1234.8827490000003,2289.606678
3260,2030.7597490000007,490.8544280000001
3288,1478.2827479999996,1890.3661780000002
3313,1981.7177510000001,1675.718679
3391,753.5817450000004,2034.8141800000003
3407,1446.2752490000003,1325.4659270000002
3487,1601.3019999999997,204.9224310000002
3559,1060.922748,2423.041931
3611,2012.152,334.6341769999999
3639,623.8699999999999,2216.477681
3726,518.4277460000003,2040.5104300000003
3734,530.0372460000003,1611.866431
3814,1750.9580020000003,198.79218100000003
3926,2006.6727499999997,920.3664269999999
3975,654.4669990000002,1549.444426
4014,1759.7608200000004,1853.80168
4070,1589.204251,2048.15968
4125,1155.3177450000003,2562.5186759999997
4254,1091.8994970000003,591.9024320000001
4323,1502.0442469999998,1976.5694250000001
4377,735.6792460000001,2379.010675
4525,1382.6400009999998,2257.110929
4550,1062.8757479999995,842.1921800000002
4554,758.3014950000002,2464.0006789999998
4571,1216.43775,1083.2594290000002
4666,385.949251,1428.4126800000004
4678,2050.2897490000005,1362.7899260000004
4736,215.7867500000002,2296.4421780000002
4820,336.7642460000002,2193.529932
4861,462.8214979999998,1213.168431
4866,1271.0132480000002,615.0671810000001
4967,2000.0,160.51142600000003
4970,1737.4694960000006,1330.402677
5130,1691.1399970000002,2188.341675
5131,678.770998,2132.952427
5151,1353.6902450000007,353.07917599999996
5228,1944.290677,1649.2446800000002
5300,311.70074699999986,2247.8341800000003
5447,1721.3572460000005,1007.3094310000001
5489,586.5460009999997,1224.66943
5508,1089.0784969999995,1969.9509260000004
5534,1614.8644999999997,585.446682
5626,1053.327749,581.5604250000001
5635,1210.0905000000002,545.2671760000001
5671,1233.7434990000002,2046.69493
5724,772.9835009999997,1826.5681800000002
5746,954.2869950000004,1251.14343
5748,1203.6890000000003,1418.701931
5760,651.5374990000005,1007.2009309999999
5762,1574.9365010000001,1385.1951750000003
5847,1902.152747,479.2449290000002
5849,1874.8107479999999,929.6431769999999
5874,1688.8614969999999,1933.6576770000001
5915,2040.470499,389.24418200000014
6023,1524.6122460000006,669.262929
6048,1130.3084960000006,827.7074300000002
6068,1856.5284979999997,83.09667900000022
6103,635.6964990000001,1561.2709260000001
6302,471.7184979999997,2354.706676
6382,771.139001,2044.4164300000002
6446,2082.622748,202.75243100000012
6474,580.253001,1739.299677
6509,466.94449799999984,1197.8699309999997
6513,1064.7744979999998,2591.162675
6532,1251.3204990000004,896.1709280000002
6551,1110.9412469999997,2572.663426
6602,2054.738249,1040.2934300000002
6631,1248.1197490000004,959.5891760000002
6764,237.0527490000004,1689.606678
6775,499.49449700000014,1612.5174309999998
6828,276.00424799999973,1459.063929
6830,543.5997460000003,1998.358181
6997,1376.1842509999997,850.9264300000002
7080,1248.987749,2432.64418
7101,832.5499989999998,2201.667431
7117,1210.6329999999998,519.769677
7193,604.3942500000003,2299.4801780000003
7221,810.9584999999997,1171.7954260000001
7287,1591.3742510000002,767.8894260000002
7307,2039.4397490000001,1250.43818
7319,696.6734969999998,2370.5476759999997
7326,1611.44675,1755.0864260000003
7367,1118.9159959999997,1623.638681
7423,2094.3949970000003,584.8696750000001
7471,1237.269749,1463.7836790000001
7527,701.7187469999999,1185.9349320000001
7539,236.72724900000048,1848.4851800000001
7544,355.6432450000002,1664.054929
7674,2144.304996,1071.270179
7686,262.65874799999983,1522.861927
7690,502.85799700000007,1340.764427
7719,1058.1559980000002,1069.2086789999998
7722,985.1897509999999,1235.08543
7830,913.1112469999998,1431.99318
7907,829.2407490000005,1166.9129260000004
7910,895.4799970000004,1829.7689300000002
7970,1019.7470000000003,927.7444270000001
8022,2137.523746,1539.136927
8190,806.4557500000001,950.7464260000002
8238,65.15424799999982,1611.5951810000001
8284,1556.2888200000007,2166.044926
8491,701.1219970000002,1115.429677
8506,2076.329748,1063.186929
8583,1092.1707470000001,693.1329280000002
8591,530.3084960000001,1785.4466820000002
8599,844.1594990000003,818.9731809999998
8685,1715.281247,678.105679
8817,215.7867500000002,1838.9371800000004
8933,1499.1689969999998,1114.6159269999998
8953,1831.898999,165.33967600000005
8995,2069.819748,367.184176
9022,348.19667700000036,1093.1871780000001
9066,666.6732479999996,2366.207676
9083,1545.9181770000005,640.4561800000001
9099,658.9154979999998,2149.2274260000004
9111,1273.779998,1057.816179
9117,1271.9354979999998,2569.625426
9155,1159.1640700000007,678.539679
9168,554.2869950000004,1806.387181
9181,371.139001,993.5985000000001
9199,1071.1217479999996,2473.819929
9221,304.37699699999985,1888.304678
9250,932.9667460000001,1193.8155000000002
9318,31.573499000000083,1640.6731800000002
9394,769.4030009999997,808.611431
9424,1070.7419979999995,429.2806800000001
9428,1403.4719999999998,2037.4724300000003
9447,672.2609979999997,1040.72743
9464,245.56999900000028,1995.2802500000003
9656,490.6517469999999,1678.5939290000001
9699,1739.1512460000004,302.6266780000001
9745,186.92575099999976,1335.176677
9776,420.61500000000024,1089.552428
9840,541.9722460000003,887.6536780000001
9931,695.2629969999998,2292.427678
9975,1089.620997,2323.6214270000005
10033,1146.0266770000007,1602.589681
10034,1789.4212509999998,1913.476678
10037,1502.2612470000004,1924.2181770000002
10148,625.4432500000003,1303.657428
10150,1374.1227509999999,864.9229290000001
10213,2020.7235,38.882930000000215
10246,1628.643999,1268.8289289999998
10269,1778.408501,494.8689280000001
10330,629.2407490000005,1643.81968
10355,300.4709969999999,2271.215929
10489,340.5074960000002,999.931431
10585,1350.3809950000004,2470.619179
10595,1419.6927500000002,1718.3591769999998
10638,1976.4012510000002,1611.2696809999998
10642,1576.2385009999998,2171.252926
10659,1051.917249,1772.6091760000004
10700,530.7424960000003,1187.996432
10837,1068.7347479999999,950.6379260000003
11003,252.56824900000038,1598.5895
11047,694.9374969999999,2366.2619259999997
11086,1044.8104990000002,2577.708675
11153,688.2647470000002,2080.492679
11161,1182.4772510000003,505.6104280000002
11282,1760.126252,1718.1421770000002
11310,449.80149900000015,2045.60993
11322,1145.375677,1629.9316800000001
11373,373.25475099999994,1825.5374300000003
11400,945.8639270000003,1666.6589290000002
11418,1123.0932460000004,1186.3146820000002
11420,1354.9379950000002,1465.2484289999998
11461,974.2855010000003,2082.228679
11481,1377.5947509999996,1783.059682
11579,2052.893749,1342.120677
11750,1358.5184950000003,654.2356800000002
11765,1902.9122470000002,1697.3101780000002
11805,237.37824900000032,1927.039177
11872,1376.8895009999997,1397.056181
11962,1776.7267510000001,483.5849290000001
11976,1496.402247,1550.8549260000004
12144,974.7195009999996,1134.471427
12310,1184.3217509999995,972.7176760000002
12363,1224.304,1110.0046780000002
12369,1981.1210009999995,253.53043000000025
12495,199.02350000000024,1838.82868
12552,657.4507479999997,1327.744427
12563,2152.1169950000003,265.13992900000017
12567,788.2277509999994,1497.3101780000002
12590,957.7589950000001,654.4526800000001
12678,835.804999,741.3069270000001
12746,871.989748,2120.420677
12841,1033.8519990000004,496.76767800000016
12861,1160.3975020000007,770.2221760000002
12892,1389.9637510000002,566.641676
12911,176.3470010000001,2465.139929
12938,1512.839997,393.86975000000007
12979,1615.2984999999999,187.01993200000015
13118,306.4384970000001,2567.1841759999998
13232,486.7999970000001,2194.452182
13306,1848.4452490000003,901.1076780000001
13311,926.4024960000006,642.8431800000001
13688,402.0072500000001,2654.0186799999997
13736,279.15074799999957,1307.075178
13756,1096.2937469999997,1168.3234260000004
13879,624.0327500000003,1121.9396769999998
13926,480.6697479999998,1111.686428
14165,1049.8557490000003,1928.8836769999998
14207,1226.4197490000006,1476.912179
14212,1931.6647460000004,442.1379300000001
14237,2065.0999979999997,1457.7619289999998
14250,1871.7184980000002,523.892677
14284,1135.1367460000001,746.9489260000003
14342,1116.4747459999999,1503.2776780000004
14360,1486.2032470000004,520.854677
14408,801.7359999999999,2207.634931
14543,1456.4199979999994,1587.039675
14550,1494.7747470000004,750.3124260000002
14619,1560.7915700000003,1107.1836780000003
14679,1193.3272509999997,1094.4891780000003
14759,219.20450000000028,2492.102178
14998,656.1487479999996,785.3381820000002
15070,1203.3635000000004,833.1324300000001
15294,315.4982460000001,2312.662928
15346,1251.3204990000004,450.87218000000007
15376,471.98974799999996,1664.5431789999998
15515,750.5979950000005,2395.38875
15516,1707.143747,155.84592599999996
15521,1224.6837500000001,1050.7094300000003
15592,1112.1889970000002,2020.492181
15595,400.05425000000014,2097.7441780000004
15610,1954.5582450000002,945.3756760000003
15623,1707.5777470000003,1283.8561789999999
15894,648.7164990000001,1278.1056789999998
15901,1972.6580009999998,1060.365929
16142,280.9952479999997,1548.7934260000002
16175,1010.1990000000005,1554.3811760000003
16183,2137.0354960000004,1245.06743
16291,1390.4520009999997,1491.5054280000004
16296,787.0885010000002,1472.7891789999999
16352,259.3494979999996,1459.5521789999998
16375,1849.0962490000002,1870.347929
16405,1714.9014969999998,1475.881429
16424,705.0279970000001,1951.8314260000002
16441,1033.9062490000006,2470.7819289999998
16481,1041.7724990000006,2081.089429
16556,1371.1390009999996,1890.5831780000003
16629,609.81925,1535.176677
16664,1193.5442510000003,1476.966429
16675,2072.369498,908.6484280000002
16698,315.44399599999997,2567.8894259999997
16733,1095.5342469999996,866.3876789999999
16745,454.1414990000003,2218.539181
16803,275.9499979999996,1512.5001780000002
16924,1511.2124969999995,411.10693100000003
16941,1720.055246,1994.940431
16947,172.54950099999996,2393.204432
16973,877.2519979999997,2582.536925
17000,1550.0012450000004,2106.6411780000003
17036,1275.895748,854.1271800000002
17099,234.8284990000002,1829.2264300000002
17126,1903.4547469999998,493.3499280000001
17166,1814.9187499999998,661.884929
17368,541.158496,1486.1346780000003
17371,1490.8687469999995,1118.1964269999999
17387,552.5855020000004,1785.9349319999997
17468,553.6359950000005,2148.1424260000003
17482,977.2150009999996,1994.9005000000002
17619,1808.0290000000005,347.27442599999995
17897,682.2972479999999,1556.225676
18037,606.5642499999999,1968.4861760000003
18051,1332.0987460000006,2157.4191760000003
18167,885.6064969999998,563.4951760000001
18203,1351.4117450000003,1332.030177
18237,266.72749799999974,2776.243925
18247,681.5919979999999,1902.8436780000002
18271,1428.8609990000004,367.6724260000001
18323,1983.5622510000003,1586.4429250000003
18377,2013.0200000000004,569.679676
18378,1929.006496,556.0086760000002
18404,344.3049960000003,1618.5934309999998
18427,1001.8987500000003,1430.6369300000001
18436,516.8544960000004,1654.28993
18484,456.8539979999996,1091.2884280000003
18598,1533.7804960000003,434.9226800000001
18608,193.70700099999976,1528.395427
18679,1668.1379980000002,140.1676769999999
18696,1454.8467490000003,2125.845677
18700,1159.5492450000002,2022.933431
18704,920.4892460000001,574.9419250000001
18735,2000.4340000000002,581.7231750000001
18800,892.3334969999996,2387.345432
18803,248.98774900000035,1454.0729300000003
18805,1526.4567459999998,1290.5289280000002
18885,2049.367499,503.27767800000015
19012,1028.8067490000003,2335.7734270000005
19168,1031.6819990000004,1298.8291780000004
19340,864.5574980000001,2185.629175
19355,1818.0110000000004,1345.538426
19364,1128.626746,1934.3629270000001
19488,359.76624500000025,988.484682
19507,682.1344979999999,2153.079176
19526,1402.2785000000003,2356.713926
19646,653.2734990000004,1651.9571800000003
19689,350.3612520000006,1070.673429
19730,203.4720000000002,2025.59168
19754,1406.2387500000004,1116.3519270000002
19830,1981.5007509999996,238.82868000000008
19905,941.863746,850.8179300000002
19965,1680.4527479999997,1562.0304260000003
19968,1414.7560000000003,273.0604290000001
19977,1780.3072510000002,52.499680000000126
19985,439.92799900000045,1467.4184289999998
20018,1174.6110010000002,2008.3944309999997
20030,2020.0725000000002,1448.81068
20045,2057.721998,241.54118000000017
20083,1372.6037509999996,2273.711429
20188,986.2747509999999,2362.030426
20237,1454.412749,474.41667900000016
20327,1307.0352469999998,423.90993100000014
20410,1378.9510009999995,925.6286769999999
20489,1352.6940020000002,752.3196760000003
20509,2152.8764950000004,588.9729320000001
20622,1080.9952480000002,2197.01625
20659,757.1079950000003,2360.999676
20875,1090.2719969999998,2298.9376780000002
20970,392.9475010000001,1582.5369249999999
20973,539.3139960000003,2753.7844259999997
21003,442.31499900000017,2508.0516780000003
21041,1163.1642520000005,2375.267425
21123,1690.9229969999997,741.6866769999999
21165,1271.0132480000002,1035.5194300000003
21213,1457.9932479999998,945.9724260000003
21270,497.81274699999994,1597.978431
21300,158.06475200000023,1670.130929
21547,1201.085,1686.0804280000002
21606,526.6737460000004,913.9649280000001
21621,323.2017460000002,1759.5349260000003
21712,1463.5809979999995,879.0279290000001
21725,2007.5407500000001,156.44267600000012
21781,665.3169979999998,1248.97343
21802,1235.2082490000003,349.98692600000004
21837,969.4030009999997,1059.7149289999998
21868,1646.7634990000006,1686.2974280000003
21904,1533.9432459999998,550.8006760000001
21919,1491.1399970000002,440.72743000000014
21934,457.3422479999999,1141.306927
21948,90.10924699999987,1630.41993
21960,953.0737520000002,984.632932
21977,872.0982479999993,760.6741760000002
22030,879.2592479999994,974.128175
22038,473.50874799999974,1549.1731760000002
22044,1922.8762459999998,850.9806800000001
22129,1180.198751,2138.106177
22142,650.3439990000002,1892.5361780000003
22246,1781.989001,1006.3329309999999
22256,1859.9462480000002,1625.75443
22269,1856.7454979999993,1893.1871780000001
22288,1921.899746,1717.545427
22324,1576.1842509999997,1003.2406809999998
22540,1730.5254960000002,938.865677
22545,1930.091496,1447.56293
22666,508.66274699999985,849.5159300000003
22772,831.4649990000007,1638.3404300000002
22791,1060.542998,1491.9936780000003
22874,1531.8274959999999,2230.1486800000002
22947,1484.467248,1287.273928
22976,597.8299999999999,1299.914178
23037,974.7737509999997,1000.2026809999998
23093,1708.8254969999998,914.0191780000002
23143,672.6949979999999,1549.6071760000004
23191,1925.5887460000004,157.58192600000007
23355,1451.9714990000002,1157.0936760000004
23371,1893.0929969999997,1754.5981760000004
23387,603.6890000000003,2404.108681
23541,377.75750100000005,1245.9896800000001
23696,862.2247479999996,2358.3956759999996
23720,572.6037510000001,2031.50493
24041,943.2056770000008,803.511931
24080,710.8327469999999,2145.755426
24109,2068.5719979999994,699.2631780000002
24142,1302.6409969999995,477.3461790000001
24210,622.0797499999999,947.8711760000003
24275,582.8027509999997,1973.6399260000003
24294,167.8840009999999,2433.56643
24302,1629.3492489999999,1326.1711770000002
24420,1610.36175,279.0279290000001
24475,1968.6435009999996,911.3066780000001
24536,1642.3149990000002,478.21417900000006
24602,1785.189751,1770.167926
24681,900.0912470000003,1798.9549309999998
24729,1865.1542479999998,78.64817900000025
24732,1063.3639979999998,2500.348178
24819,1487.9934970000004,888.9014280000001
24864,924.0697460000001,917.0571769999999
24865,1144.670427,1019.0816810000001
24925,131.7732460000002,1551.9941760000002
24926,1007.0524999999998,1741.632427
25070,774.882251,2142.391927
25134,715.3354960000001,1041.9751800000004
25264,1041.3927490000005,1044.36218
25419,2094.3949970000003,1673.548679
25434,1081.266498,636.1704300000001
25473,1158.3557450000008,1338.1061770000001
25486,346.50950200000034,1214.578931
25499,281.26649799999996,2385.609432
25603,459.94624799999974,1124.652177
25728,1300.5794969999997,2137.672177
25743,735.1909960000003,1912.5544280000004
25910,1396.9077500000003,1991.650925
25925,1585.569501,1920.908927
25955,1585.6780010000002,1072.626429
25976,1792.6762509999999,1799.7287500000002
26046,1227.5589989999999,385.6636820000001
26072,243.67124900000044,2774.670675
26289,1503.9972470000002,515.1041769999999
26300,605.0995000000003,1873.874179
26406,1504.4854969999997,1148.8476760000003
