CELL_ID,X,Y
36,2828.7160500000005,23.92005000000063
104,6.044049999999515,1268.0105489999996
171,1407.094545,2092.317304
206,2468.2285490000004,747.689547
304,405.2810500000005,823.6475500000006
315,507.5775480000002,1428.8795490000002
376,2058.963549,1539.9505470000004
390,2046.4830490000004,1631.0593050000002
441,1949.542547,1694.5518040000002
458,1252.2055490000002,2025.7183050000003
497,925.6715469999999,2072.424804
516,1047.0280489999996,949.5970470000002
526,1223.1570500000007,1447.3005489999996
573,2462.4515490000003,1446.919049
584,469.8635489999997,791.1805459999996
589,2196.8935,1742.7298029999997
707,2324.963047,509.2125480000004
709,2258.473049,1976.3563020000001
746,1040.052049,1400.1730449999995
752,1346.5995470000007,1456.1295490000002
784,2818.6335500000005,777.5010459999994
794,1361.5325459999995,1573.2500459999997
809,2845.284049,578.1550459999999
898,1830.9505490000001,1144.9645470000005
900,2374.4490459999997,1708.2313029999996
919,1035.4740490000004,1796.9573010000004
944,2030.0785489999998,1773.685802
1030,1537.3345470000004,935.5905470000007
1107,2942.8935470000006,142.62104700000054
1177,2568.563046,1348.779547
1295,1938.533547,828.0075489999999
1308,1667.4110490000003,1929.704303
1312,2816.7805500000004,610.3645450000004
1340,966.1650460000001,1041.360049
1350,1761.423546,1676.4033040000004
1373,1535.6995470000002,1582.242546
1419,2395.540545,1741.4218029999997
1448,334.50054700000055,1735.6993029999999
1488,1754.2840459999998,1927.088303
1498,1040.9785490000004,901.3100480000003
1520,2460.3260490000002,503.2720479999998
1595,1009.5415949999997,1363.767046
1621,2867.138549,341.5855470000006
1651,63.705049000001054,1335.5360470000005
1654,2258.2550490000003,1400.43055
1734,721.5840470000003,961.5870459999996
1741,401.3080000000009,1453.8950489999997
1776,2588.455546,1710.3568029999997
1799,1226.5905500000008,1605.2415449999999
1898,210.67655000000013,1884.6873040000005
1905,493.0260479999997,1441.6870490000001
2034,2527.797047,564.3665460000002
2145,1380.8800460000002,1589.2730459999998
2160,1755.3195459999997,865.1765489999998
2171,2383.0600459999996,792.7065459999994
2208,2899.8930480000004,1000.3760500000008
2377,1810.8550450000002,1494.1160479999999
2553,874.9320480000006,899.5660479999997
2577,2149.542547,1368.781046
2584,2204.6420449999996,896.514048
2590,690.6825479999998,1284.8510480000004
2616,621.0315500000006,2040.3788050000003
2661,2565.402046,315.1530470000007
2816,2947.9620470000004,294.98804800000016
2823,2054.276549,1025.1735500000004
2848,385.1855459999997,1838.198805
2887,1054.222049,2094.824304
2920,1264.6315489999997,1571.3970459999996
2955,2447.627549,461.90654900000027
3058,991.562046,1201.6840500000008
3150,2840.106549,98.58504799999992
3228,757.3360459999994,1498.8030479999998
3233,438.4170489999997,527.1975470000007
3258,1568.3995459999996,1857.8188050000003
3270,2280.6000480000002,1817.8703059999998
3277,2515.207547,1658.908805
3304,2676.076548,1843.2673050000003
3337,2297.767548,1285.1235480000005
3345,1447.3550489999998,1777.2828020000002
3397,2504.852548,1821.576305
3464,2067.4110490000003,1173.6315459999996
3473,2206.9160500000007,486.48604799999976
3528,411.93005000000085,557.9355459999997
3581,2157.554046,2063.2143040000005
3616,966.4920459999994,1198.2505500000007
3618,853.5680489999995,602.6105500000003
3634,1303.2175480000005,832.749049
3636,1706.1060480000006,1777.609802
3816,1157.3905459999996,1289.4835480000002
3846,1270.0270490000003,692.3720480000002
3861,2483.652048,756.8455459999996
3937,888.6115479999999,1783.495802
3949,622.5030500000003,996.2490449999996
4004,2746.5450470000005,1391.9980459999997
4015,692.0995480000001,1637.9808050000001
4131,1468.5010489999995,2037.653805
4179,2535.699547,1784.7493020000002
4206,2842.722549,887.358048
4216,1463.432549,1735.4268029999998
4247,579.0815459999994,1473.6785479999999
4271,1712.8095470000007,1639.2888050000001
4288,863.5415489999996,882.0715479999999
4303,507.6320480000004,621.6855500000001
4448,2554.7200459999995,1908.067803
4478,1579.3540459999995,1302.9450480000005
4551,1776.901546,1166.383046
4566,808.1845450000001,2051.6603050000003
4578,1174.8305460000001,1663.7048040000004
4629,1940.0595470000007,1108.5040479999998
4637,3011.612595,643.485549
4651,1005.8260500000006,655.3120490000001
4684,2314.2810470000004,1731.5573029999996
4837,214.6645950000002,1696.9498040000003
4944,902.8905480000003,870.8990480000002
4955,2235.583049,812.3210950000002
4965,2579.6810459999997,556.6275459999997
5023,2369.3805459999994,1757.717302
5050,2104.362048,1168.3450459999995
5134,986.330046,1600.212306
5154,1297.549548,1692.1538040000005
5260,1740.9860470000003,1653.1863050000002
5299,2300.983048,939.0240469999999
5309,2553.194047,833.4575489999997
5397,654.5490490000002,1009.4870950000004
5482,1333.301547,1387.5835459999998
5501,2221.1950500000003,1127.524547
5504,504.30754799999977,1263.378049
5514,1947.3080470000004,1891.9903040000004
5520,2544.2015470000006,779.5720459999993
5527,696.5685480000002,1163.6035459999994
5589,2172.105546,1784.694802
