CELL_ID,X,Y
90,1862.870323,312.73989900000015
93,1286.903072,1519.6753742
121,960.1405699999996,1444.4306270000002
196,1222.725323999999,1229.6289020000002
207,290.6463219999996,1556.999373
239,53.593572999999196,857.1251260000001
308,1565.7283199999993,1444.7018770000002
420,659.5610729999999,1180.543872
505,637.9695739999997,1073.074626
566,1176.9580689999993,466.4646499999999
610,1357.5908199999994,1076.4381260000002
635,1585.5295689999994,1096.0766250000001
680,1902.0388219999995,150.70649500000036
750,1604.1229999999996,246.98890100000017
842,750.7553199999993,835.0453769999999
873,713.9738209999996,1086.3116250000003
888,259.56107299999985,784.458396
978,995.1860689999994,780.6066470000003
1239,1145.1133199999995,1020.1266280000002
1245,1068.8378229999998,1719.0328987000003
1269,1731.2795709999991,205.21640200000002
1283,1216.866325,997.395878
1318,1037.1015739999993,1661.0396506000002
1344,43.882823999999346,809.1138780000001
1426,1485.9808219999995,1505.0278750000002
1454,107.95207200000004,1786.6283964
1493,1019.0905739999998,764.3858970000003
1500,531.0625709999995,756.0856470000003
1508,204.46281799999997,1842.8573768
1509,646.975073999999,1133.9973740000003
1601,372.50956899999983,1448.4451270000002
1694,1894.0640720000001,183.96174400000018
1703,225.60057399999914,721.8538990000002
1730,812.1608930000002,433.48065199999974
1908,725.5833209999992,453.77015100000017
1957,1644.859323999999,1556.782373
2013,1091.2973219999994,476.4466500000001
2014,1277.2465729999994,1257.838901
2097,945.7100699999992,1010.7956280000001
2114,2174.408319,1164.0518730000001
2123,871.5503229999995,1772.8488969
2134,372.2925690000002,678.9964
2147,1909.7423209999997,749.738398
2150,406.03606800000034,1713.6078988
2309,1505.1853220000003,622.359402
2343,1644.3168239999995,850.9948770000001
2465,597.8299999999999,978.862122
2601,1164.6433199999992,604.308471
2603,1562.4733199999991,1265.5966500000002
2621,1780.3758189999999,1051.2118770000002
2622,1458.8015729999997,390.2088960000001
2643,1648.7653229999996,467.27840000000015
2677,634.7688239999998,967.469623
2735,1538.8203199999998,451.6001510000001
2888,704.6428219999998,1107.6318750000003
2905,834.0635739999998,460.49715100000003
2918,494.22682199999963,1661.6906506
2921,1698.1870719999997,1266.6274
2948,1871.4960729999993,1164.757123
2974,652.1830729999992,467.4411500000001
3022,914.3535709999996,1167.0898730000001
3035,1582.220319,1447.7398770000002
3294,1079.6335719999997,1858.8611263
3317,915.7098209999995,571.4383970000004
3453,1492.7078220000003,1028.5353770000002
3504,2065.5828229999997,1420.9946280000001
3601,724.6068209999994,1298.4178990000003
3631,1503.4493219999995,908.3371250000002
3766,909.5795709999993,1575.9868723
3865,53.322322999999415,1184.124372
