CELL_ID,X,Y
106,2606.895544,1512.1889970000002
179,985.5838496000001,1465.5882479999996
249,2718.9105710000003,1815.6239999999998
275,1988.8846056000002,890.2177470000001
329,70.46532300000013,570.1279949999998
359,2643.2318240000004,1734.5942459999997
395,797.7900687000001,61.953497999999854
409,1313.8653444000001,27.884499000000005
464,1858.03361,908.1202469999998
568,2350.48407,1448.716499
581,1285.5468453,915.6609959999996
587,1655.8636101000002,1133.7262459999997
659,1439.6970953,2088.373247
667,1107.89785221,1925.0462460000003
688,3006.4615440000002,2303.183497
739,769.2545696000002,557.0537450000002
815,1634.2178608000002,276.8722479999997
921,1946.461107,1810.5787499999997
942,1721.2891079,512.568747
976,1236.5590969700002,737.415246
1020,1273.9373457000002,170.29074500000002
1023,440.4023606000002,1007.7577499999998
1054,1255.5465963000001,1163.021245
1222,1143.974101001,1017.1972499999997
1242,2648.711074,1641.0672489999997
1273,1073.6118533600002,1393.273001
1285,203.21506850000014,697.5414970000002
1305,1832.0478609000002,2388.844244
1383,276.7583227000001,349.946995
1574,2883.4225480000005,2389.874994
1629,953.5221007,193.66706899999986
1727,2130.9540709,1425.280499
1754,415.1761114000001,877.7402479999996
1766,1329.1095939000002,2240.8502489999996
1817,1889.9868589,430.21724900000004
2015,2343.268821,2125.263246
2087,841.6586044000001,230.70549899999992
2170,1940.6563572,1353.3647449999999
2224,2799.526069,1781.5550009999997
2249,2089.2358223,1405.7504999999996
2296,2092.8163222000003,2101.284747
2318,1273.5575957,2342.840245
2327,1917.871358,1445.1902489999998
2483,765.4570698000001,947.1259949999999
2546,2229.126824,1992.424744
2585,1875.7191094,1908.337247
2712,1028.4216049000001,30.00024899999994
2722,2237.8068240000002,1420.2894999999999
2730,2822.8253,2216.926
2851,2448.051549,2277.7944979999997
2881,2868.395299,2346.746245
2891,2642.309574,1562.5872450000002
2923,1164.8603503000002,469.1144979999997
2930,2130.5200709,1776.6379939999997
2932,774.1370695,1526.6194959999998
2968,1683.0428591,1557.9759950000002
2970,401.0711119000001,1216.7089999999998
2984,2855.321049,1914.9014960000004
3003,1024.5698550000002,1752.713745
3006,1265.6370960000002,1385.406751
3048,2294.932072,1454.4669979999999
3162,1596.5338401000001,985.7465689999999
3232,1307.0840946,821.3744999999999
3248,203.30382520000012,927.6502459999997
3350,2237.8068240000002,1325.9142459999998
3383,2007.7093550000002,1437.215499
3413,1802.8667868,1866.9444979999998
3424,1101.49635242,965.1369949999998
3444,1767.4016063,1515.606746
3483,1778.9026059,2198.10125
3503,1839.1546106,1707.1979969999998
3582,869.4888535000001,891.3027470000002
3613,1759.4268566,597.7757499999998
3647,1498.9380934,2196.2025
3657,1101.6591024200002,194.8063189999998
3704,2713.9738210000005,1865.750998
3731,1457.2198448000001,556.294245
3812,1011.9838554,289.24124699999993
3955,1462.8075946000001,1837.9749989999996
3982,2607.817794,1579.079244
4023,2742.7805710000002,2267.866748
4116,2669.3803230000003,1696.564997
4145,2943.6400460000004,2003.41775
4157,1834.9773608,1616.6547499999997
4172,1356.343093,752.7679950000002
4193,1670.1313596,1719.2957459999998
4208,140.61057100000016,679.4219979999998
4272,763.1785698000001,163.07549500000005
4309,2265.908323,1999.2404999999999
4332,2303.883322,2036.6187489999998
4401,2176.469819,2134.811246
4415,1285.9265953000001,1472.857748
4445,797.3960309000001,1790.471744
4454,1553.9475915,1639.602499
4514,869.5431035000001,1184.159001
4516,1110.44760212,1133.4007459999998
4518,1002.1300991,1761.5564949999998
4534,1658.25061,2035.2624989999995
4560,1681.0356092000002,636.4559989999998
4605,1485.5925938,1504.973747
4639,2270.411073,2156.728245
4647,1316.7405943,158.681245
4709,601.5791052000001,1257.3964979999996
4766,1701.4878585000001,1276.275498
4857,2171.4788200000003,2250.4524989999995
4888,1069.4346035,453.5989979999997
4898,1672.6811095,1326.510996
4909,1828.3588610000002,838.5717489999997
4971,1321.8400941,400.0542499999997
5034,1455.0498448,65.75099799999998
5062,128.8925710000002,490.2177469999999
5095,269.76007300000015,933.0209959999997
5224,2004.9426051,1762.858495
5225,1088.63910285,1316.311996
5252,2100.4113219,1639.8194989999997
5296,1063.90110368,1045.841249
5318,1306.3788446,132.6412459999999
5338,1110.01360214,532.1529959999998
5398,2480.221798,2222.351
5427,1640.7821106000001,1940.9414960000004
5444,1890.1496089000002,2359.8747449999996
5499,33.683824000000186,674.1597479999996
5518,1667.3646097,1334.8112459999998
5551,677.9518227000001,356.185745
5566,1525.2493425,1297.649997
5577,1550.3128416,2278.716748
5590,1401.3163414,507.30649700000004
5693,2675.4563230000003,2332.8582460000002
5738,2083.7565725,1342.894495
5774,1839.4258606000003,1546.0409949999998
5792,1602.1018619000001,1639.9822490000001
5800,1804.3803618000002,709.8562470000002
5823,1268.8920959000002,1422.8934999999997
5864,405.8733184,350.1639950000001
5910,2308.548822,960.8512449999998
5928,1809.4996049000001,1811.0669999999996
5980,2724.389821,2306.221497
6005,1280.6100955000002,1744.7389950000002
6024,1106.37885226,517.9394959999997
6028,2394.697819,2044.4849989999993
6167,2979.011045,2351.737245
6196,359.0013200000001,948.048245
6276,597.0705004,326.51099599999975
6278,2929.046797,2377.668744
6322,1604.2718618000001,2028.4812489999995
6364,1926.8768577,668.951748
6482,459.01011000000005,1372.623494
6514,653.4850735000001,490.6517469999999
6566,575.0508561000001,579.1334939999997
6642,1471.7588443,538.4459959999999
6646,2042.6350739,1727.216246
6715,2206.6673250000003,2307.360747
6745,2626.685574,1567.0357450000001
