CELL_ID,X,Y
126,1703.5578210000003,2060.597126
128,2525.8000760000004,2050.832126
150,682.9970720000001,598.86075
160,1390.3035680000003,1789.4211280000004
238,712.2920710000003,1213.996377
327,2719.127326,1619.4756270000003
393,441.44157300000006,147.99399500000004
403,616.7035740000001,526.2397460000002
435,2442.797579,1719.2956239999999
477,2331.604826,1799.6743780000002
511,156.0175690000001,147.66849500000012
538,1228.1503239999997,1719.566874
591,1497.4275710000006,916.9629960000002
607,334.8058200000005,820.4522489999999
614,2179.833074,1031.356377
618,1220.4468239999997,2121.5741239999998
712,2494.769077,1723.255874
776,1977.0665690000005,1064.1776259999997
796,2344.841826,2045.1358759999998
839,1450.8268229999999,498.4094960000002
880,515.6555710000002,1362.587122
885,912.5633210000001,1195.714128
931,765.5655690000003,1146.420623
955,2326.071326,1558.504054
1086,953.6848190000001,1193.7068780000004
1118,1674.1543220000003,882.6227469999999
1211,1961.0628189999998,706.0587460000002
1231,2701.279077,1595.7683780000002
1325,2496.233827,1627.016377
1327,1989.7068180000006,1113.111124
1332,2064.334828000001,873.1832469999999
1356,2463.683828,1136.2216230000004
1357,500.5198210000003,904.7024960000003
1418,1621.097824,860.7057480000003
1489,1183.9020680000003,2327.487373
1503,1234.117823,1874.756375
1519,2092.273577,1125.5343739999998
1561,2114.6245769999996,2029.6203770000002
1624,1308.3318210000007,2136.9268730000003
1642,1000.103075,20.452249000000165
1765,2488.4760770000003,1684.3586250000003
1777,348.9108200000005,562.4047509999998
1785,1014.4793240000004,1906.0586239999998
1852,2446.052579,1106.818124
2153,782.9798180000003,591.80825
2200,1599.9058180000002,984.809878
2210,1440.736323,1821.0488770000002
2252,1291.0803220000003,149.6214950000001
2267,2030.6998290000001,1172.2381970000001
2295,2463.629578000001,1484.250125
2328,2341.1528260000005,2103.617374
2416,2381.135074,1896.0766250000001
2524,933.9378200000001,145.17299500000013
2531,507.6808209999999,1154.829373
2536,1698.2413210000004,650.3982480000002
2583,1042.9605730000003,896.402247
2658,1801.4647500000005,466.34774800000014
2779,1712.9430710000006,588.77025
2781,1116.3065710000005,2170.4336290000006
2788,1171.370319,209.33099900000002
2805,1939.57982,1400.2711280000003
2827,2326.1798260000005,1494.774625
2849,2515.926577,1461.7363759999998
2949,1061.8395720000003,720.8147460000002
3073,996.8535000000002,220.39799900000003
3177,902.0388210000001,295.696997
3185,293.087571,904.1057460000002
3292,1103.6120710000005,924.3409960000004
3310,1103.9918210000005,1025.1718770000002
3361,1775.113569,704.2142460000002
3450,1483.4310720000003,143.70824500000003
3480,2428.3670790000006,1190.343378
3537,2250.3925790000003,1132.2071230000001
3562,1999.471818,776.6182509999999
3808,2159.0553250000003,1537.903373
3834,1739.25432,855.5519980000004
3864,2361.767825000001,1410.849877
3868,1109.7423210000006,2192.947378
3953,407.37257400000044,621.2117489999998
3972,825.1123240000002,77.52324700000008
3984,1156.885569,795.009
4102,2055.1123290000005,1417.034377
4120,873.4490720000003,348.6449950000001
4138,1861.1885730000004,649.2589980000002
4176,1812.2550739999997,1304.6481239999998
4315,2027.4990800000005,1018.282127
4383,1677.083822,1233.255127
4407,1364.4263190000001,1954.7751230000003
4421,2447.6800790000007,1956.274379
4495,1860.1578230000005,856.3657480000002
4600,1697.8615710000004,2001.0306280000004
4606,943.6485700000003,328.13849600000003
4656,53.53932299999997,538.608745
4659,1614.4250739999998,1517.6681239999998
4669,2407.717573,1057.3963759999997
4686,2572.183825,1679.5303750000003
4712,460.80882299999985,651.7544980000002
4741,1293.0333210000003,1925.6971239999998
4747,942.8890700000002,739.6394950000001
4765,1552.3285690000002,2081.8631250000003
4803,795.9998180000002,1306.655374
4964,1572.401069,1350.218123
5004,2211.16983,1782.9653780000003
5157,971.5330690000001,1315.389624
5293,1818.222574,1263.906376
5335,2575.6015750000006,1944.142123
5410,299.0008210000001,1065.6423759999998
5464,1396.9620000000004,432.3872490000001
5473,1769.8513190000003,797.2875000000001
5505,536.4875700000002,581.28375
5531,2200.556574,2087.0168750000003
5636,973.2148190000003,1036.0761270000003
5656,1477.5720720000004,893.4184970000001
5726,1169.0918190000002,2228.372627
5795,1697.6988210000004,2112.568624
5908,969.4173190000001,620.6149989999999
5955,17.35457400000041,474.268247
6050,2563.3953250000004,1881.4833750000003
6063,810.6418930000004,1144.7388730000002
6106,1410.3563239999999,1728.789373
6225,218.27682400000003,1074.3766249999999
6257,835.4198230000002,1204.6653780000001
6363,2002.8695800000005,2145.010123
6397,2261.3510780000006,1193.8153780000002
6510,2112.4003270000003,1454.1956259999997
6515,174.62531900000022,431.3564990000002
6595,822.4540740000002,1336.5471230000003
6624,833.6838229999998,1403.4176280000001
6626,2571.9668250000004,1655.877376
6636,330.3030700000004,90.59749699999998
6662,1679.7420720000005,1608.462877
6664,1968.6035689999999,1731.447623
6758,2595.4970059999996,1756.008554
6794,2537.2468260000005,1308.662624
6816,1011.495574,2279.6388749999996
6844,1683.3768220000002,2074.756375
6850,380.3215690000002,1075.841375
6907,2629.5063290000007,1444.105126
6944,796.2168180000003,702.6952460000002
6984,436.8845730000003,1223.7071270000001
7001,1167.952569,2349.350123
7087,2395.1715059999997,2073.237375
7094,1603.9745680000005,1867.269875
7154,2058.7470780000003,1755.0320539999998
7176,2395.3485739999996,1378.2998780000003
7200,1344.1910699999999,1357.256304
7211,2329.977326,1157.9561290000001
7273,1908.0063210000008,1131.5018730000002
7274,1038.186573,894.7204969999998
7278,1992.0938180000003,1184.7013780000002
7370,573.269069,1127.5958730000002
7412,1761.2798190000003,1631.6276269999998
7506,2312.1290769999996,895.1002469999999
7525,1052.8883230000001,265.58824800000025
7556,1796.9763180000004,593.5985000000001
7617,2577.663074,1807.811877
7636,2389.6523239999997,2058.427126
7696,745.0048200000001,209.38524900000016
7837,690.1038220000005,382.04325000000017
7852,1860.9715729999998,1512.731374
7873,267.7528220000004,1043.779626
7879,1477.463572,869.9282469999998
7972,1086.7945720000002,742.623245
7981,1882.3460720000003,1983.1281280000003
8003,1134.64307,460.59724800000004
8152,844.3710730000003,1959.8203720000001
8154,2197.992505,1189.5838780000004
8401,2554.281325000001,2005.2078780000002
8422,1661.5140730000003,567.6813190000003
8519,1988.025068,1847.4686259999999
8542,753.305069,1538.771373
8601,825.1665740000003,756.7681759999998
8611,585.0955680000002,1066.293376
8647,1710.5018210000003,1652.9478759999997
8672,946.1440700000003,1497.7041239999999
8726,2401.6958239999994,1054.7923759999999
8893,1076.1073220000003,1569.457129
8899,1300.2485710000005,1710.6698739999997
8951,970.7193190000003,1782.7483780000002
9015,1315.3300710000003,763.0557509999999
9104,979.724819,1163.834872
9265,826.1973240000002,280.3984969999999
9293,1401.3508250000004,354.6524260000001
9327,1986.0720680000004,2166.541947
9366,2119.0188260000004,912.6772460000002
9395,1432.4360729999999,508.8797460000003
9535,446.052823,600.81375
9660,1416.106824,798.4267500000001
9689,1127.80757,1077.3603750000002
9741,2059.8863280000005,1477.414625
9750,719.2360710000003,462.60449800000015
9810,1263.0873220000003,1161.7679469999998
9983,2076.0528280000008,641.1214980000002
9997,1483.5395720000001,1598.372378
9999,2482.0203280000005,1554.069873
10003,2227.1735799999997,1334.485623
10030,2461.459578000001,1770.8819469999999
10052,2202.8695800000005,1425.3888769999999
10133,946.2525700000001,1556.565372
10164,626.848324,316.42049599999996
10297,695.1490710000003,1052.025626
10599,959.8150690000002,746.800495
10774,1089.6155720000002,1240.741626
10849,1235.6368230000003,2244.5933760000003
10906,2310.121827,1793.5983780000001
10921,1759.8693190000004,1278.4453750000002
10972,1660.0493230000002,1840.524626
10974,2171.804075,1179.5476280000003
11071,933.7208200000005,1595.9853780000003
11085,1138.0608200000001,362.0935690000001
11118,1289.4528220000002,2257.9931260000003
11140,408.40332400000034,575.3705009999999
11285,1412.038074,81.53774700000008
11430,1078.9825720000003,822.4594989999998
11474,565.1858190000003,1216.654627
11493,1810.6961430000006,1783.0738780000001
11497,1911.2613210000009,477.0892469999999
11527,740.3393200000005,1192.8931280000002
11530,215.40157400000044,855.1722480000003
11580,1152.5455690000003,698.300997
11582,2051.2605790000007,2166.4876970000005
11619,1576.903819,542.2977450000001
11669,2399.5115050000004,1309.747624
11726,2032.3815789999999,1815.244127
11804,2079.633328000001,2167.5184470000004
11845,1245.7815730000002,924.3409960000004
11895,478.27732200000037,29.51199900000006
11918,2128.132826,1719.4583739999998
12008,20.121324000000186,690.868747
12009,610.0993930000004,545.661245
12137,2558.3500750000003,2062.604376
12147,881.6950720000004,1368.663122
12156,917.4458210000003,1514.738624
12241,1855.7635730000002,1985.894878
12274,2370.9903250000007,1098.0296239999998
12315,947.5003200000001,402.0615
12324,1171.370319,228.42699900000002
12352,98.89232100000027,608.4630000000002
12398,1092.3280710000004,1947.342873
12422,2389.5980739999995,1437.161126
12427,1226.5770739999998,2175.2076290000005
12461,1579.7790690000002,2126.4023730000004
12538,737.9523200000003,1521.0316239999997
12549,202.11032400000022,1023.7071270000001
12643,1979.2908189999998,870.1994970000001
12721,1684.244822,1043.237126
12745,377.44631900000013,60.868498000000045
12890,2124.3353260000004,923.9612460000003
13164,2641.387079,1953.3103730000003
13190,2263.955078000001,1912.894124
13195,1232.870073,2091.8451250000003
13211,881.4780720000003,1463.038376
13289,1547.9343199999998,1319.132874
13317,744.4080700000004,985.8948780000001
13322,618.2225740000003,1533.1293730000002
13356,1397.1735750000003,1004.3398780000002
13376,1778.2058190000002,1860.6513759999998
13440,2162.3103250000004,1116.094874
13529,2109.036827,1082.676875
13556,1751.352069,1367.735447
13564,1112.4005710000006,2038.571626
13783,2308.657077,1951.791373
13813,1237.698323,1363.435379
13826,1255.9805730000003,1067.7038750000002
13843,1393.0160680000004,74.97349699999995
13920,1453.919073,891.4654970000001
13954,778.1515690000001,66.29349800000023
13960,2255.654829,1109.4221239999997
14012,527.0480700000003,1329.494623
14040,1092.2195710000005,1529.3861230000002
14046,1399.7287500000002,1030.434127
14111,1021.5860740000003,1675.2446250000003
14112,1885.0043220000007,1371.5728789999998
14158,2295.6370770000003,1491.8451250000003
14163,1679.416572,940.7787450000001
14180,2457.2280790000004,1655.6061259999997
14215,1949.99582,1807.377877
14217,834.7688229999999,1246.058126
14227,1103.8833210000007,334.37724500000013
14303,1977.3378190000003,827.884499
14458,548.6395700000003,473.77999699999987
14482,1777.5005690000003,600.27125
14710,37.21007300000019,717.8309960000001
14779,1403.3235680000003,1336.818373
14787,1734.9143199999999,1637.540876
14797,1123.2505700000002,2142.351873
14978,2204.2258300000003,1600.705128
15017,599.7287500000002,762.8930009999999
15039,2131.1708260000005,1859.674876
15059,434.280573,258.6984980000002
15074,239.86832300000015,343.2199949999999
15075,2166.107825,1151.791373
15081,1142.2380699999999,667.4327480000002
15096,1700.9538210000005,983.3451280000004
15100,2326.2340760000006,915.986496
15154,1654.3530730000002,664.2319980000002
15325,1059.3440730000002,128.02999599999998
15326,519.5615710000002,31.464999000000034
15395,481.9663220000002,1036.347377
15430,1210.1048180000003,610.2532489999999
15445,777.6633190000002,122.0082460000001
15570,1935.4568200000003,819.6384989999999
15617,2418.2223300000005,1646.600626
15629,1895.7458210000004,449.8557480000002
15859,878.3858220000002,1711.700624
15926,216.10682400000042,930.6882449999998
16040,2514.5703270000004,1937.2523730000003
16053,1507.1383210000004,369.18600100000003
16135,71.49607200000037,655.9859980000001
16156,1554.8783190000004,79.31349699999987
16163,1252.1830730000001,67.26999800000021
