CELL_ID,X,Y
2,1445.2444985,231.41074880000008
58,340.39896469999996,2256.9626198
212,367.4697137999999,1822.7308718
248,1704.5397469,451.8629978
283,2094.6119969,1499.5488688
406,944.3049646,701.1762468000001
496,1046.4379678999999,1802.5498718000003
515,561.39371405,1428.3728707999999
524,2107.1979959,953.7444948000001
633,999.5857128,1455.2266198000002
664,1958.8982449,1609.4938718000003
676,786.7827207999999,820.0182497999998
795,1807.9348178999999,501.3389968
816,1347.9397450000001,853.5989977999999
854,1244.1052485,1309.3681188
875,370.45346369999993,2705.9503688
917,1894.9374969,1659.6751198000002
950,880.7239667,1993.7071228
953,1522.8762459,240.41624880000006
1138,1622.7849991999997,800.2712497999997
1304,1157.6504642,1135.6792458
1346,920.3807153999999,899.2774968
1462,289.24121649999995,1795.0633718000004
1476,1075.2989668999999,1886.5831188000002
1480,1034.6114682999998,681.7547468000001
1516,633.526475961,738.2832457999999
1623,701.4474736799999,1298.3011188
1751,2031.0309988999998,1184.6473728
1928,1955.0464948999997,1485.3896187999999
2021,1872.4237478999999,553.0392447999999
2155,1144.9559646,1095.5342468000003
2185,761.6107216999999,1473.5631198
2191,596.4934628699999,1056.5284978
2251,887.8307164999999,673.2917478
2258,1889.7837469,1701.3933688000002
2280,1436.9984986999998,2326.7823678000004
2290,455.3349675999999,1533.2381178
2359,965.7879638999999,1616.6006218000002
2400,982.4427132999999,1135.0824957999998
2451,573.92546363,1783.8336227999998
2563,201.46471939999992,2197.7758718
2566,1354.2327447999999,1238.0293708
2683,919.2957154999999,2378.4771908
2686,1498.8434966999998,880.6697477999998
2706,1920.7604959,1730.2001178
2708,708.5542234499999,1686.6373687999999
2723,1101.610216,1772.7666227999998
2746,1780.2727439,813.3997497999998
2859,1049.9099677999998,714.5217457999998
2925,113.97924619999992,1457.1796198000002
2992,455.3349675999999,866.1849977999999
3029,1612.3689995999998,310.6699967999999
3086,1318.698996,1980.1988728000001
3148,1668.5177479,998.5894997999998
3296,926.0227152,2113.2198688
3297,1669.6569979,1407.5951218
3311,1289.403997,1215.8953718000002
3353,1803.1464999,1343.0031178000004
3364,634.1774759389999,2419.9098718
3409,328.7894650999999,1703.5633687999998
3514,268.51771719999994,1143.3827448000002
3598,1923.7984959,191.15725080000004
3688,204.88246929999985,1990.5606228000001
3702,1612.2604996,1963.5638668000001
3769,1198.323675,1687.6681188000002
3776,1661.8449979,1343.0573678
3831,763.0754715999999,2102.8038688
3924,1454.6839980999998,2275.5703698
3958,379.29621339999994,1832.7128708
4212,1581.8459939,2250.0186208
4264,750.3267219999999,1008.3544997999999
4298,1007.2694692,2345.9868668
4308,1566.0049944,1822.5138718000003
4584,846.9262179,2215.8953718000002
4664,335.35371489999994,1396.2026218
4698,823.2732186999999,1993.8156227999998
4700,1731.6104959,584.3760008
4718,1632.1702489,143.43699479999998
4937,1202.5694626999998,923.6899957999998
4938,2120.3807459,1474.2683698
4942,1021.1032187,2241.1216208
4973,420.99471879999993,2158.9526168
4998,1655.2807479,398.53524979999986
5030,1749.4044949,1350.1641168
5073,1941.7552449,1238.5718708
5125,1823.0562489,554.7752448
5192,444.64771799999994,1957.3251168000002
5253,2086.4202469,1196.1483718
5298,1337.6864954,1728.3013678000002
5307,2177.3432439,1328.1928678000004
5331,1276.7637473999998,1689.5126188
5375,788.8984707999999,2294.6121188
5433,951.6829644,2213.8338718
5495,788.0847207999999,1756.2401168000001
5564,1859.8919979000002,115.06424579999987
5613,1777.0177439,925.3174957999998
5732,1082.7312167,2197.8843718000003
5747,905.2992158999999,2333.4008678
5782,1333.9432455,1484.6301188000002
5784,201.0307193999999,2076.7638698
5788,592.4646523399999,894.8832467999999
5947,1174.0882136,1845.0276208
5981,645.78697555,2512.8401188
6015,1517.776746,2207.6493718
6022,1299.5487466,822.0254988
6062,1626.2569991,220.56074980000005
6070,1282.0259972,1875.9501198000003
6215,332.80396499999995,2078.0116198
6229,1262.9842479,851.6459977999999
6263,1677.3062469000001,1370.1281168
6266,864.9914673,1799.7831218000001
6271,293.6897162999999,2492.3878688
6294,474.75646689999996,1841.1758707999998
6346,1838.2462489,1240.7961208000002
6350,1319.349996,446.92624880000005
6396,2156.1314949,1073.6714978
6443,1599.2059933,2303.1293688
6449,1481.3749972,690.8144968
6635,644.7019755859999,888.5359968000001
6748,921.1402154,2091.8453688
6817,1791.6509249,767.8840007999999
6878,1329.9829955999999,277.79449779999993
6919,1539.6394953,758.7897448
6921,1161.9362139999998,1029.1322488
6926,1352.3339949,1434.1233708
6994,1719.9467458999998,1442.5321208
7108,922.8762152999999,2228.5356208
7141,644.484975593,2553.0936168
7151,1667.8124979,644.4849988
7157,1135.0824648999999,1572.9491168
7364,2021.2117489000002,1047.1974988000002
7407,1937.5779948999998,1542.5691178000002
7551,1944.4134949,1739.7481178000003
7591,462.33321739999997,1517.1258678000004
7627,266.7274672,2622.1883718000004
7629,1693.3642469000001,747.1802448
7675,407.72321249999993,2367.7756228
7682,1447.4687483999999,1621.4288718000003
7727,637.3782258319999,1286.8001187999998
7797,1001.9130376999999,2390.8318728
7849,1557.3792446999998,2172.3326228
7979,262.8757172999999,1554.5041168000002
7988,827.8302185,1464.0693698
8045,461.13971739999994,1672.4781198
8086,1904.0514969,1208.4088718000003
8097,1289.946497,1332.8041178000003
8163,287.7222165,1399.9458718
8297,345.4984645999999,1604.9911218000002
8459,1257.396498,1378.2458728000001
8550,2159.9832449,425.38899879999997
8627,1187.3794632,983.8877507999999
8650,553.9614643,2330.3628678000005
8663,2173.3287439,231.08524879999993
8667,1571.5384942,2140.0193678
8701,2038.0834989,715.3897457999998
8800,700.6337237099999,1088.2647468
8810,973.1659637,1640.0366208
8863,368.3377137999999,1241.2843708
8878,309.7477157999999,1891.8996188
8902,326.6194651999999,1971.8641168
8947,1079.9644667999999,1818.4993718
9024,591.9221523499999,1690.1093688
9062,716.25772319,671.7727478
9103,408.6942874999999,2296.4023688
9106,1306.5469964,1237.4868708
9124,1391.5024936,1929.5491178000002
9129,1467.3784977,1099.9827468000003
9300,1224.7922491,1873.9971198000003
9310,802.5008943999999,879.0964977999998
9396,948.9162145,2038.3006208000002
9416,2060.3802479,438.3004987999999
9482,362.09896399999997,929.1149958
9544,1002.4555376999999,1135.2452457999998
9551,1945.4442448999998,1612.3691218000004
9620,278.87946679999993,1992.5136228000001
9630,500.2539660999999,749.8927448000001
9663,1441.7182486000002,1152.2797448000001
9702,1249.5302483,498.89774679999994
9705,892.6589663,1859.7293698000003
9711,1123.0389652999997,1492.2251188
9808,1718.0479959,593.2187498
9907,206.95831799999996,1372.4953728
9979,552.7679643399999,1551.0863668000002
9989,2005.6617428999998,1345.4443668
10028,477.1434668999999,1415.6241218
10074,314.79296559999995,2577.0124407999997
10076,1194.2692129,1106.7097468000002
10154,957.8132142,1219.3131218000003
10158,142.67749519999995,1413.6711218
10178,1128.1384652,371.8639938
10199,1274.1597474999999,2122.3338678
10205,748.6449720999999,1979.2909408
10235,846.3837179,2073.0206198
10319,1770.8874938999998,1888.5361188000002
10368,1346.8004951,321.79124579999996
10376,778.1027210999999,2123.6358678
10418,671.71847468,735.2994957999998
10428,382.3884632999999,2553.3106167999995
10448,352.6594642999999,1727.6503678000004
10495,511.1582156999999,2291.6826188
10500,1660.8684979,1855.1181198000004
10503,800.7792204,2294.6663688
10590,797.8299695,1720.7063678000004
10612,1832.0617489,423.86999879999996
10660,328.8979650999999,1202.4956218000002
10672,1160.3087141,1329.3321178
10697,229.4577185,1222.3511218000003
10720,1398.20975,260.48874779999994
10763,2125.6972459,180.5242508
10955,1977.3974939,1418.4993718
10956,351.41171439999994,1775.6561907999999
10963,1126.5109651999999,1768.8261168
11009,807.0179701,2310.6158688
11014,2029.5119989,820.0724997999997
11020,1536.2217454,903.2919968
11096,430.43421839999996,1717.5598678000001
11133,1753.4732448999998,1202.4956218000002
11187,1216.4919994,1537.4696178000004
11203,2117.8309959,615.9494997999999
11291,1324.5579957999998,1030.1629988
11368,1574.4137440999998,2242.9118708
11399,1421.1032492999998,1507.5778688
11464,1962.5872448999999,11.880749599999945
11484,601.5875377,2263.8523698000004
11504,624.0869762799999,1296.1853688
11510,1528.9522456999998,1454.7926198
11640,472.0982169999999,1110.9954968000002
11696,2004.9022429000001,1457.5051198
11847,724.50372291,1893.0931188
