CELL_ID,X,Y
88,699.48905639,1245.7814520000004
181,518.368071,1456.4144515000003
221,462.2735728999999,1512.5631996000002
246,1607.875143,1094.8234500000003
299,1077.7348071,815.7812030000002
648,1432.3818239,47.73457400000052
652,322.76232089999996,1100.7367000000004
660,1753.4135698,949.9414480000003
830,479.3080723,1424.4612025000001
907,2021.4775129999998,827.7162020000003
949,530.1945705999999,1985.4209471000004
972,1487.4998219999998,1058.7472010000004
1167,1214.9675745,1095.5829500000004
1197,160.19481959999996,1868.1867011000004
1274,805.5478028299999,459.9407010000002
1324,1409.014393,1239.1087020000002
1354,1049.4163081,790.2491970000003
1398,223.1050742,2032.9242328000003
1446,1684.6245721,1082.2917010000003
1458,1039.7055584,293.8470720000005
1460,2113.75676,317.17457100000047
1465,269.43457269999993,1571.7499476000003
1689,778.6398037399999,2016.2152333000004
1701,833.52106241,1859.6694513000002
1718,611.9981429,470.24820100000034
1732,1099.9230564,503.9374500000001
1825,1697.0478217,407.12106800000015
2053,1694.4438218,1384.3901970000002
2121,1797.775689,494.3894500000001
2443,1927.5362599999999,347.06632000000036
2463,901.5505601,1401.7501970000003
2556,1130.9540553,454.0817020000002
2710,61.297072899999876,1890.4292003000003
2743,1238.5663236999999,951.0806980000002
2853,474.85957249999996,1036.7759520000004
2883,427.49932409999997,970.1766980000002
3004,680.6643070199999,552.2199480000002
3328,1198.9293031,1764.0464478000004
3378,824.9495626999999,1692.9247002000002
3406,1560.4118196,1845.2932018000001
3455,55.9805730999999,1840.7904520000002
3500,237.69832369999995,1813.4484529000001
3529,2131.55076,545.2216980000003
3659,2099.706011,147.66307000000052
3774,563.3955695,620.1212030000004
3904,798.9095635699999,1233.7379520000004
3951,961.9308080999999,426.5769520000001
3970,798.7522385799999,549.7244480000002
4076,681.8035569799999,1069.0004510000003
4119,1374.9508191,966.9759480000002
4137,1137.8438050999998,1779.7789473000003
4232,563.8295694999999,1792.6904469
4375,1992.799007,244.64232400000037
4453,789.2728033799999,1330.3029490000004
4464,1022.020059,248.54832400000032
4627,423.8103241999999,1347.6629480000001
4641,1717.662821,443.44870200000014
4729,661.7310577,1463.7924512000004
5158,1209.0000747,858.3674510000003
5195,970.7735577999999,527.9159490000004
5232,1464.2808228,62.49057300000004
5322,507.1383214,1714.5161995000003
5426,531.0083205999999,1093.2502000000004
5476,555.4750697999999,2004.8281587000004
5494,1619.3075743,1514.6789495000003
5528,1452.8883232,15.618574999999964
5692,1526.6683207,263.5213230000004
5705,840.1938121899999,1734.3716988
5765,664.9318075,1815.2929528000002
5925,101.65907159999995,2048.0599822000004
5987,802.0560634699999,897.9699500000004
5993,2001.1880139999998,41.6585740000005
6091,1589.3813186,947.6086980000002
6097,1677.7348224,1609.1770213000002
6129,1331.1710706,1573.8656975000004
6224,1099.9773063999999,809.5424530000003
6231,1252.0745732,702.3642000000002
6233,1197.9528031,1554.5526982000001
6291,426.25157409999997,1810.9672713000002
6344,1455.3838231,690.8089500000001
6392,629.8863087,856.9027010000004
6421,667.5900574599999,812.3092030000003
6444,355.25806979999993,1077.7347010000003
6503,1636.1793238,564.9686980000001
6507,2118.53076,786.1804470000002
6651,1846.9207620000002,1281.9662010000004
6657,1174.2998039,1882.1289506000003
6673,748.36830475,634.7687020000001
6696,1616.9205744,332.03907100000015
6834,1811.7811430000002,1220.1754530000003
6904,1333.9378204999998,535.5651990000003
6958,1017.6258091,1811.1699530000003
7003,2029.235263,725.2034490000003
7100,661.0800577,1844.8049518000003
7142,1727.6990707,537.6266990000004
7280,578.043069,622.5624530000002
7334,624.9495588999999,1355.4206980000001
7376,1777.066569,480.6642010000003
7442,1228.801324,1168.2236980000002
7443,2066.233762,763.9379480000002
7460,789.43555337,1282.3459510000002
7513,936.433309,1029.5064520000003
7521,1798.7123179999999,1212.3777710000002
7543,1001.9529846999999,1270.6279510000004
7726,555.1495697999999,934.1546990000004
7774,1971.4787579999997,857.7707010000004
7892,1377.066569,1573.4316975000002
7987,1235.5283238,764.8601980000003
7999,1711.0985712999998,1225.6547020000003
8026,612.8118929,1563.0156979000003
8082,886.9573105999999,1700.9537000000003
8148,1687.0658220999999,1410.3162710000001
8222,801.75030296,901.9844500000004
8250,1516.3065711,523.6301990000004
8256,1267.0475726999998,1323.3589490000004
8505,737.1928051299999,1432.0562023000002
8552,928.3500591999999,963.6124480000003
8632,1702.0388216000001,990.3576970000001
8666,611.7668093,2095.3117307
8746,541.9125701999999,1090.4292000000003
8753,1917.6627600000002,69.32607300000018
8837,1641.6585736000002,1023.8644530000004
8942,1272.5810725,1258.2589510000003
9050,575.3305690999999,823.5932030000004
9073,580.6470689,947.1746980000003
9101,1024.4070589,1689.1814504000004
9258,1364.4805695,193.8298190000005
9266,2117.28301,424.4612030000003
9338,662.3278075999999,1176.3611970000002
