CELL_ID,X,Y
43,861.2430039999999,168.56304500000078
91,805.4895050000005,800.7182890000004
415,1627.6710050000002,1454.9852920000008
440,1823.2565050000003,1976.901789000001
475,723.4820019999997,1805.8807940000006
549,1532.1475019999998,493.4620470000009
556,852.4685039999995,472.42504800000097
630,454.9755039999991,865.9397920000006
687,1780.4345009999997,1645.4477930000007
700,323.6455019999994,798.7412940000008
713,1450.3430039999994,722.892291000001
808,660.6980039999999,1259.7812920000006
858,812.5200050000003,157.1725460000007
879,1537.8700019999997,1371.7242900000006
882,239.27950399999918,903.5992910000009
1052,1261.0795039999994,403.5370490000005
1070,71.21650399999908,649.5897920000007
1105,197.27500099999907,1078.0387920000007
1112,854.2125039999992,1129.541291000001
1142,1521.6835019999999,1679.6192920000008
1156,844.2390039999991,1463.8142920000005
1182,1466.3660039999995,1093.026291000001
1227,1089.2015029999993,10.840049000000363
1358,908.8760029999994,933.3017900000009
1545,1508.1675029999988,1652.2602920000004
1579,1519.885002,1977.337789000001
1580,1364.520500999999,257.8190480000012
1664,634.1565039999996,83.65204800000083
1869,1497.758002999999,641.0332930000004
1881,651.8690039999992,1438.7987930000008
1924,554.4380019999999,2068.501292000001
1967,887.021502999999,1852.0967920000007
2062,760.7055009999995,480.7635480000008
2174,284.5145029999994,646.1562930000005
2176,1289.3105029999988,722.7287910000009
2186,799.1130050000002,1156.518790000001
2211,244.62050399999953,171.99654500000088
2298,785.0125009999992,1913.954291000001
2306,367.95400099999915,147.14454600000045
2310,1392.806000999999,587.1475450000007
2322,586.3654559999986,918.1507910000009
2362,928.6595019999995,179.73554500000046
2364,461.7335039999998,1662.1792920000007
2403,691.218002999999,773.5772890000003
2417,426.74450499999966,1910.3572910000007
2497,1224.8370050000003,752.322290000001
2500,1568.3355009999996,1009.3142930000004
2565,673.2875039999999,1045.5022930000005
2648,697.1585029999987,1815.0367930000007
2651,489.03800299999875,457.21954800000094
2653,1035.1920039999995,1153.521290000001
2693,928.9865019999997,1042.2322930000005
2718,1810.9395050000003,1660.0537920000006
2880,1536.8345019999997,1245.3387930000004
2913,787.0194559999991,822.9392930000004
2952,1420.8585050000002,414.81854900000053
3081,602.1650049999998,1367.2007900000008
3108,403.42804999999953,1000.1582940000008
3125,946.3720020000001,1516.9517910000009
3151,1310.1295029999992,1289.2112920000004
3221,1326.0435019999995,223.15704900000037
3289,1702.0090029999992,1614.055793000001
3314,254.75750399999924,1252.8597920000007
3437,803.3190499999992,455.7480480000013
3477,1202.8830499999985,614.0105940000008
3482,651.0515039999991,989.4912890000005
3643,473.2330039999997,1855.4757920000006
3786,572.1505009999992,821.5767930000002
3916,266.8565039999994,413.83754900000076
3994,365.93750099999943,1087.4672920000007
4024,662.5510039999999,254.60354800000096
4073,1243.3670039999997,1054.3312920000008
4085,1977.1645009999993,1930.4132910000008
4099,483.2610029999987,369.54404500000055
4139,1063.6955039999993,269.97254800000064
4258,398.5680049999992,118.85904700000083
4339,1471.6525039999997,1286.2137920000005
4379,833.2300050000003,1416.5082930000008
4405,1389.7540009999993,175.15754500000094
4417,1264.6220039999998,270.89904800000113
4427,768.4990009999992,461.5795480000006
4493,622.4935050000004,1731.3397910000008
4517,1371.3875009999992,1191.8892890000006
4564,280.59050299999944,174.0130450000006
4756,935.3085019999999,1737.1712900000007
4876,1402.229049999999,435.0925490000009
4881,334.2185019999988,320.98454700000093
5031,722.4465019999998,1909.1582910000006
5056,517.7050019999997,520.0580470000014
5061,1314.3260029999992,686.2137920000005
5127,1228.1070049999998,179.29954500000076
5160,1460.8615039999995,541.2040460000007
5215,1084.2420029999994,1059.1272920000006
5230,368.82600099999945,458.80004800000097
5349,792.3700009999993,1764.7482900000005
5362,1858.6815039999992,1646.701293000001
5510,669.1455039999992,875.0412920000008
5605,1396.3880049999998,475.6405480000012
5641,525.9345020000001,639.1257930000006
5826,1460.480003999999,690.0287920000005
5832,1741.2490019999996,1994.3962890000007
5923,1090.182502999999,1134.4462900000012
6053,756.7270019999996,1283.0527920000004
6083,1321.6290019999997,1758.8622900000005
6161,772.5865009999998,65.77604800000063
6171,631.5950050000001,61.36154800000077
6187,1650.0160039999992,1314.3357910000009
6237,742.2300020000002,717.4967910000009
6316,1125.4440020000002,127.41554600000018
6520,969.480000999999,392.97904500000095
6554,488.16600299999936,581.6430450000007
6617,1296.8315029999985,1544.3107900000005
6737,827.8345049999998,790.4722890000003
6893,938.5785020000003,110.9020470000014
6935,1257.319003999999,527.4155460000002
7000,835.5190039999998,1848.009293000001
7002,367.6270009999989,97.00454700000137
7035,1136.9980020000003,1639.0167930000007
7135,1599.058505,1726.5982910000007
7224,1411.4300050000002,1349.8152900000005
7245,667.4015039999995,964.0397900000012
7260,1023.2020050000001,886.5952920000004
7275,854.8665039999996,1457.3287920000007
7483,758.6345009999995,1572.4327900000008
7491,862.8780039999992,1636.346293000001
7530,1517.541502,537.1710460000004
7585,697.2675029999991,1066.5937920000006
7608,1371.0060009999997,739.6782900000012
7642,600.911505,298.1490470000008
7806,1307.186502999999,1742.7847900000006
7819,872.5245039999991,16.508049000000938
7843,243.4215039999999,391.0170450000005
7917,1528.550502,864.7407920000005
7991,256.2835039999991,1079.6737920000005
7995,735.363002,1145.891290000001
8081,1355.5825020000002,1626.3182930000007
8109,1430.6685049999996,1663.3782920000008
8126,823.2565050000003,483.16154800000095
8167,37.80800399999953,378.6455450000003
8260,755.4190019999996,1710.8477910000006
8261,1096.5045029999992,1733.5742900000005
8314,992.1520009999995,1806.7527940000004
8336,1658.6815039999992,1461.6342920000006
8347,1392.0825050000003,1833.3487930000006
8414,365.77400099999977,274.0600480000012
8416,1135.9080020000001,739.6782900000012
8494,1338.524002,109.97554700000092
8705,541.1400020000001,1116.0252910000008
8707,1661.7335039999998,1963.8762900000006
8737,750.7865019999999,1934.1192900000005
8827,1123.264002,930.086291000001
8963,823.3655049999998,172.10554500000035
8967,848.7625039999994,2000.7182890000008
9102,684.8960029999989,2042.232293000001
9160,884.2420029999994,1366.5467900000008
9276,578.6360009999989,414.4465940000009
9298,1049.6890039999998,176.5745450000004
9316,1702.0090029999992,1464.0322920000008
9384,1959.288500999999,1869.2642920000008
9430,483.8060029999988,593.633045000001
9433,456.39250399999946,90.35554700000102
9522,350.8410019999992,445.5565480000005
9552,1985.5575009999993,1728.9417910000006
9586,135.581001999999,299.0210470000011
9724,1660.5345039999993,1282.1262920000008
9904,201.85299999999916,1014.2288390000003
9909,1148.2250020000001,86.97654700000112
9982,998.3650009999992,655.9662920000005
10069,1027.5075049999996,171.61504500000046
10107,1597.1115009999994,1076.6217920000008
10186,300.8645029999998,235.20154900000034
10238,566.7005009999993,869.7002920000004
10272,753.1845020000001,1427.953293000001
10281,1109.530002999999,369.2170450000003
10385,1002.8735050000005,1961.0422900000008
10454,1284.896002999999,1197.9292440000008
10484,1022.6025049999998,1318.3142910000006
10516,680.8085029999993,1128.0697910000008
10525,774.7665009999992,1101.4192910000006
10675,678.6830029999992,2152.8672900000006
10768,804.7810049999998,1599.192289000001
10808,786.5834559999994,463.48704800000087
11048,1039.1160039999995,1693.9527910000006
11264,1142.8295019999996,1110.302791000001
11319,1690.182502999999,1951.2322900000008
11507,453.2315039999994,361.64154600000074
11533,455.62950399999954,293.13504700000067
11537,681.244502999999,1773.522789000001
11616,1079.1190029999989,622.6122930000006
11647,850.6700039999996,1635.801293000001
11672,1070.0175039999995,1542.6212900000005
11788,1471.3800039999996,798.9742890000007
12003,548.6610019999998,1175.6482890000007
12057,819.6595049999996,1964.3122900000008
12105,573.8400009999996,1236.0192930000003
12114,1354.6560019999997,109.53954700000122
12228,1401.956549999999,1085.6687920000004
12240,866.7475039999999,250.24354800000128
12301,962.5040009999993,805.335794000001
12346,1060.8070039999993,496.4595470000013
12395,7.124504999998862,195.7585450000006
12494,1319.7215020000003,642.0687930000004
12667,1073.7780039999998,1456.7292920000004
12683,1477.1025029999992,409.7500490000002
12707,776.7285009999996,1119.622291000001
12723,897.5945029999993,473.35154800000055
12729,1161.359500999999,1679.4012920000005
12780,1748.1160019999998,1701.3102910000007
12802,1571.7145009999995,1064.2502920000006
12860,652.9045039999992,1033.8937930000002
12976,1196.3335049999996,256.6200480000007
12996,1585.1760009999998,931.9937900000009
13111,1551.4405019999995,1613.0298390000007
13115,810.7215050000004,405.0780450000011
13121,1005.0535049999999,1857.0562920000007
13124,1400.2030050000003,1688.7207920000005
13234,224.78250499999922,569.0535450000007
13240,224.0740049999995,193.03354500000114
13390,1053.0135039999996,1546.0547900000006
13525,1104.5160029999988,1360.6607900000008
13674,1939.6140020000003,1651.7697920000005
13831,942.6115019999997,472.7520480000012
13992,267.94650399999955,1011.7218390000003
14086,1760.7055009999995,1303.9262910000007
14123,566.591500999999,1214.3827930000002
14126,1633.2845049999996,1929.159791000001
14183,972.9680009999993,766.2742900000012
14253,650.1250039999995,498.0400470000013
14268,622.384505,1126.0532910000006
14297,357.05400199999895,150.3600460000007
14298,635.2465039999997,1399.9947940000006
14315,1084.7870029999985,442.34104900000057
14380,1324.6810020000003,720.0582910000007
14476,731.2755019999995,1534.1737900000007
14793,474.1050039999991,1948.0167900000006
14801,1070.0175039999995,1660.9802920000006
14929,641.7320039999995,544.9645460000002
14980,748.8245019999995,1147.2537900000011
14992,1271.3255039999995,148.1800460000004
15050,662.0060039999998,383.8775450000003
15076,1411.8115049999997,545.1825460000009
15118,1663.3140039999998,1766.5467900000008
15190,734.6545020000003,1508.340791000001
15221,1313.3995029999987,1163.5492900000008
15224,467.2380039999998,1498.367291000001
15301,1095.0330029999986,961.3147900000008
15347,1558.6890009999997,1861.1437920000008
15355,4.845049999999901,124.90854700000091
15372,630.9955049999999,1543.0572900000006
15536,1272.3610039999994,463.97754800000075
15544,1674.9225039999992,1599.1827440000006
15613,1776.837500999999,1507.414291000001
15619,895.1965029999992,1805.7172940000005
15685,1504.9520029999985,1403.2647940000006
15763,622.7115050000002,405.84104500000103
15777,1445.7650039999999,1814.4917930000006
15833,1108.3310029999993,27.62604900000042
15864,1119.9395020000002,606.3315450000009
15906,1581.6335009999993,627.0812930000002
15941,1317.0510020000002,176.02954500000033
15969,237.4810039999993,522.7830470000008
16012,1954.9285020000007,1735.3727900000008
16017,1689.092502999999,1655.2032920000006
16023,1605.1625050000002,1590.036289000001
16031,1004.7360499999986,1848.8812920000005
16059,923.8635020000002,1650.2982920000004
16125,1271.5980039999995,793.9057890000004
16134,1664.2950039999996,1260.4352920000006
16346,1418.951005,2008.124839000001
16369,1132.8015020000003,179.68104500000118
16430,1599.727499999999,836.7822930000002
16471,1081.8985029999985,154.77454600000056
16507,1577.4915009999995,761.369290000001
16530,879.2825029999985,1808.6153390000009
16539,3.3190499999991516,130.52204600000096
16558,858.8995039999991,1666.4847920000007
16679,260.26200399999925,401.3175450000008
16683,946.4265020000003,315.75254700000096
16762,1217.8065050000005,628.7162930000004
16769,1908.8760029999994,1660.3262920000006
16840,451.76000399999975,1423.2117930000009
17020,766.0465009999998,107.904547000001
17083,1613.6100050000005,1858.9637920000005
17108,1267.4560039999997,646.7557930000003
17141,1457.046504,852.4237920000005
17256,1284.5690029999987,2000.663789000001
17308,195.80350099999941,184.15004500000032
17354,269.3635039999999,550.5235460000004
17357,761.8500009999998,1173.1957900000011
17390,1028.5430050000004,387.80154500000117
17492,221.34900499999912,242.06854900000053
17681,1855.3025039999993,1920.2217910000008
17702,1295.8505029999988,1782.5152890000008
17728,403.85450499999934,672.7522920000006
17737,634.3745039999994,338.6970460000002
17779,823.0930049999997,975.3757890000006
17854,541.2490019999996,513.681547000001
17890,964.3025009999992,424.46504900000036
17971,1523.318502,1259.9992920000004
17976,1452.5230039999997,2008.506339000001
18112,1175.529500999999,517.3875470000012
18151,996.0215009999993,205.0780450000011
18348,1644.5115039999991,1788.346789000001
18513,873.5055039999997,109.212547000001
18519,640.3695039999993,2007.7978390000007
18523,338.4150019999988,546.4360460000007
18532,191.93400099999963,137.9885460000005
18576,1837.8625039999997,1675.0412920000008
18763,1952.9120019999991,1664.5227920000007
18829,650.6155039999994,1462.9422920000006
18845,548.715502,2.1745490000002974
18909,1325.4985019999995,1139.1332900000011
18925,532.3110019999995,820.6502930000006
18984,1664.7855039999995,1474.8777920000007
18998,911.7100029999992,1529.432291000001
18999,886.3130029999993,1932.6477900000004
19040,1154.1655019999998,247.9545480000006
19113,871.9250039999997,1707.5232910000009
19121,1629.6330049999997,1905.3977910000008
19159,860.6980039999999,895.751291000001
19252,312.90900299999976,779.4087890000005
19312,740.4315020000004,1250.8432920000005
19314,439.5520039999992,607.3125450000007
19375,694.9240029999992,796.021744000001
