CELL_ID,X,Y
5,82.1887479999998,1910.5615419699998
14,1752.6593732,830.0544989999999
62,251.6458769999997,596.9274929999997
144,453.815877,791.8822429999998
310,994.851553,782.4427439999997
326,1135.1908737999997,1330.5255565999998
347,1326.2938740999998,1661.0855588999998
450,985.9146219999998,829.4034989999998
454,850.940627,1454.5755590999997
465,1370.9958726,1478.6083082999999
560,618.7161279999998,838.6259989999999
567,1060.4886259999998,338.9342449999999
763,296.40212499999984,888.5902469999999
964,60.3259979999998,1871.0132932999998
1133,110.4529970000001,1196.6020542999997
1160,1492.9843752,1140.4533062
1236,1142.4061235,1298.8978075999999
1247,1761.4478728999998,799.2602429999997
1251,1371.9723725,1504.8653074
1252,747.7768729999998,810.4702499999999
1262,770.3991229999999,1040.8503096
1335,56.094498999999814,1544.8475560999998
1387,1029.511877,720.3807459999998
1479,266.18487600000003,1066.9988087
1559,730.4711239999999,1765.6795553999998
1639,1244.2136268,252.3512479999997
1647,1099.494375,1572.8405550999998
1650,360.25437299999976,1079.9645582999997
1678,707.794625,1627.9388099999999
1707,932.4241239999999,1624.1413100999998
1880,672.966126,528.3012459999998
1985,956.9993729999999,1254.9553090999998
1986,1265.0998761,1439.3855595999999
2234,214.864378,699.5487469999998
2235,217.79387799999995,1644.1595595
2315,1074.810626,1528.0300565999999
2427,1110.181625,1713.6538070999998
2448,1100.470875,1761.0140554999998
2517,1641.8808769,1292.0623078999997
2520,1342.1891234999998,1121.1403068999998
2591,894.8831250000001,1546.366556
2642,844.9188769999998,848.3909979999999
2709,1078.933626,300.57949699999995
2727,873.7256259999999,994.3234933999998
2758,892.3333749999999,456.09449799999993
2799,1652.8393765,4.6655000000000655
2956,769.3683729999998,1576.9093049999997
2995,1422.3508775999999,1289.5668078999997
3031,916.691624,351.08624499999996
3077,895.751125,620.1267489999998
3094,1643.4541269,464.44899799999985
3149,180.8152439999999,1171.5385551999998
3249,283.32787599999983,1399.1374859999999
3308,1616.0036277999998,27.23349899999971
3348,730.579624,764.4859939999997
3386,1598.3378717,194.54049299999997
3408,1173.4913725,1505.5163073999997
3430,1078.8793759999999,1401.1935608999997
3479,1567.2526226999998,1060.1633088999997
3578,653.544627,1318.6990569999998
3633,705.136375,756.890995
3635,780.6523719999998,1747.1803059999997
3666,1684.3586254999998,1479.6933083
3669,1308.2286247,201.62750000000005
3733,1377.8856222999998,1650.6695591999999
4074,328.084124,1320.4893068999997
4135,205.4989929999997,1241.7183094999998
4191,620.126628,699.5487469999998
4273,726.4566239999999,996.4392432999998
4286,804.3941279999999,218.17374899999982
4374,692.2248749999999,1387.3795547
4414,1718.4818742999998,1212.4233104999998
4598,1012.0433779999998,1467.1073087
