CELL_ID,X,Y
162,903.6174959999998,2303.7262409999994
178,294.6662460000002,1931.9902460000003
211,667.7039970000001,1050.2897479999997
321,74.86499700000013,1196.9077500000003
369,642.748998,487.125497
609,1392.839,799.1862499999997
640,594.3580000000002,1047.088999
649,135.71917699999995,2162.2422460000007
791,554.1587509999999,885.9862470000003
826,452.9479980000001,2065.588492
849,766.2565010000003,2143.5457400000005
891,639.168498,799.4032499999998
924,1556.9255010000002,1122.6049960000005
934,1023.9784990000003,2074.3227419999994
987,597.9385000000002,1553.9614949999996
1005,40.03649799999994,1787.4682509999998
1046,1542.29232,1786.871501
1100,1383.77925,183.6707510000001
1192,609.9819990000001,1375.641751
1250,1651.211998,1751.248995
1281,1926.0769950000001,542.0121770000001
1360,34.665747999999894,1734.9197460000005
1652,1931.4477450000002,712.785746
1653,630.434248,934.6484959999998
1668,740.1819950000004,2083.436742
1756,809.4394990000001,1204.6655
1795,1483.056747,675.1904979999999
1842,538.1061770000001,2040.850493
1875,514.6302460000002,846.4922489999999
1897,518.6447459999999,1884.0874970000004
1925,858.427248,860.7057479999999
1997,686.2032470000004,647.8484990000002
2129,1313.0027460000001,847.7399989999999
2135,1433.092498,1557.0537449999997
2227,1389.2585,1202.87525
2256,954.2672510000002,243.94249900000023
2381,1025.5517490000002,1448.4452489999999
2387,1184.593,1011.5009999999997
2434,602.6582490000001,2022.513994
2490,1577.1065,1317.6139960000005
2551,995.8227499999998,583.996251
2755,1699.0062460000001,225.3347490000001
2892,1260.4887470000003,1971.0849950000002
2893,223.0562490000002,1064.665998
3016,795.3887500000001,1946.5097460000006
3064,255.87749799999983,1739.6937449999996
3100,1398.481,1743.748177
3156,904.1599959999999,432.2244989999999
3196,1120.7604950000002,1307.848997
3356,956.491501,485.82349699999986
3405,1318.047996,1718.6447460000004
3454,614.1592490000003,1515.9864960000004
3523,1423.7614990000002,329.548996
3641,984.5387500000002,2077.2522419999996
3673,999.5659999999998,2022.4054939999996
3715,334.91974500000015,2160.6290640000007
3768,925.6429950000002,1051.9714979999999
3785,666.7817470000005,465.1542479999998
3855,1299.9827460000001,1241.2842489999998
3860,402.6039990000004,1258.644248
3885,791.3200000000002,1462.1162479999998
3917,945.5330010000002,1931.9902460000003
3990,1029.566249,670.5249979999999
4034,1076.6552470000001,1852.8937479999995
4105,1889.349747,848.119749
4228,1644.430748,1741.2127449999998
