CELL_ID,X,Y
4,1436.170921,1295.9682460000004
8,1437.2016710000003,970.2907440000004
26,677.5178219999998,1604.1772490000003
80,876.4244200000003,1754.2327440000004
105,12.200824000000466,960.0374940000002
159,1586.8774159999998,294.28649600000017
224,1435.4114210000002,821.9169990000005
267,435.7369209999997,1482.2429970000005
296,867.0934200000002,1518.8617460000003
341,1804.617166,791.5567430000006
398,732.7985699999999,1298.8434960000002
507,1551.3979170000002,948.1567450000007
575,1644.254171,783.3649930000006
719,916.3524189999998,430.7054990000006
721,502.41016899999977,1334.8654950000005
756,1031.7850740000003,471.98974700000053
774,902.4101689999998,1370.7247440000003
777,714.841821,1410.1989990000004
951,814.1996719999997,1690.4347470000005
1010,96.93932200000017,977.2889940000005
1031,1402.595597,1254.1957480000003
1187,1789.1559160000002,285.8234970000003
1306,1808.3007399999997,777.4517440000004
1361,472.40992000000006,631.8447480000004
1441,323.67616799999996,1051.3747480000002
1515,1322.0570710000002,249.0962480000003
1557,1215.401574,574.4137440000004
1558,1742.6636680000001,621.6999990000004
1684,503.223919,1376.6922440000003
1714,847.4006710000003,804.6798180000005
1778,423.09667199999967,1756.0229940000004
1856,1356.1803200000004,970.2364940000002
2070,944.562418,1211.7865670000003
2111,827.2739220000003,1764.5944940000004
2127,441.4874209999998,1261.7907470000005
2173,887.0574200000001,335.67924500000026
2217,289.9326689999998,1222.6764990000004
2285,403.3496720000003,1353.6902440000003
2307,791.4428179999995,636.4017480000002
2354,1598.8666659999994,947.0717450000006
2442,1273.2320719999998,1376.7464940000004
2460,1125.691821,569.4769940000001
2549,1308.6573210000001,1127.9757450000006
2562,1114.136571,960.1459940000004
2627,876.9126700000006,1178.5909940000004
2761,1159.3810689999996,960.0374940000002
2870,1264.3350729999997,1535.6792450000003
3200,1484.6704200000004,1048.0112480000003
3306,1602.861422,819.2044990000004
3387,1221.5318240000001,538.9884950000005
3440,854.1276710000002,992.6959930000007
3448,1516.569419,355.37199400000054
3470,298.39566899999954,638.6259980000004
3555,758.6215689999999,1409.1825680000006
3585,939.8426679999998,1630.0002490000004
3645,689.2900719999998,708.3372460000005
3738,650.2300729999997,975.0647440000002
3859,476.8584200000005,1009.1825680000006
3880,1186.7230689999997,730.3084950000007
3956,130.0860700000003,752.6052440000003
3995,1012.4178240000001,209.7107490000003
4144,1552.754167,446.492248
4183,1595.0005979999996,898.0839960000003
4186,1287.554072,321.5742450000007
4290,1581.8864159999998,129.65749500000038
4299,1732.410418,300.52524600000015
4413,195.3488180000004,837.1069980000002
4515,1611.0132399999998,885.5522470000005
4702,1580.2046659999996,391.2854930000003
4828,748.0970700000007,1212.2604990000004
4835,1667.4731699999998,953.3647440000004
4904,1541.687168,394.14642500000036
5026,436.65917100000024,1147.7769950000004
5027,1313.8653210000002,1131.4477450000004
5141,926.388668,1196.2222430000006
5181,410.022422,1662.1162470000004
