CELL_ID,X,Y
10,843.4364990000004,2479.163049
115,2078.152999,3625.768045
175,1042.1829989999997,4199.989546000001
176,1560.2844969999996,4058.616549
204,1822.3994999999995,3693.932548
220,980.1769960000001,2958.079047
225,2050.3034989999996,2505.050548
229,1418.312,3059.161549
324,2677.880499,4339.440047
338,1993.3114960000003,4659.434049
629,1621.5819999999994,3776.8270460000003
711,1925.9494969999996,3315.405548
734,2541.209497,4484.667549
835,2191.076996,3160.095547
859,2051.938499,4056.981549
893,2326.3854969999993,3198.5725460000003
913,1122.897497,3637.63405
973,2531.835497,4642.0485499999995
1063,350.85599699999966,2569.851046
1199,2204.687,3309.465048
1201,2017.0585,2404.240546
1268,667.7434989999992,3177.0995460000004
1286,1605.1379959999995,2797.3735460000003
1290,1565.6254959999997,4448.043549
1321,2343.062497,4083.4685489999997
1367,1732.9799969999995,2676.656049
1457,2445.725499,3124.943048
1646,1961.428997,2951.157547
1675,969.2769959999996,3542.546547
1687,2001.649996,3264.230049
1700,1860.603999,3361.730547
1726,1247.1424989999996,4026.46155
1805,1621.473,4462.486049
1806,2040.8204990000004,4710.718548
1900,1240.1119989999997,4567.671047
1931,2386.8804959999998,4667.009549
1965,1244.5809989999998,3541.511047
2019,1039.022,3238.243095
2063,2720.226998,5035.959545
2066,2081.477498,4708.157047999999
2093,2493.9034980000006,4883.795549
2108,1405.0140000000001,3205.6575460000004
2526,2259.350499,3245.046049
2547,1430.4654999999993,2685.539549
2574,2081.967998,3862.540549
2578,442.7279989999988,2515.133048
2595,238.7494999999999,2556.0080470000003
2640,2445.2894990000004,3116.059548
2750,998.26145,3964.728047
2772,1422.1269999999995,3543.636547
2798,2207.4664999999995,4330.6655470000005
2821,1859.4594989999996,2903.579048
2838,2557.3414969999994,4115.514548
2847,612.3715000000002,2867.827049
2971,2394.1739509999998,3151.593547
3023,963.4454969999997,3492.5155480000003
3037,1002.5614999999998,3063.739549
3039,1946.3869969999996,3171.5950460000004
3044,1545.5694969999995,2764.1830470000004
3050,2307.092498,3229.5735
3055,2196.635996,4296.766548
3165,964.8079959999995,2627.5025
3174,1755.4884969999994,4738.295547
3176,1315.212998,4472.405049
3191,711.1799980000005,2849.9510490000002
3247,1376.0894959999996,3978.462046
3347,1808.2935450000004,2794.7575460000003
3452,2093.521998,4666.628049000001
3530,2624.5795,4159.387047
3536,740.1194969999997,2431.36655
3629,2700.6614980000004,4848.370549
3661,434.66199999999935,2804.513046
3705,1414.933,3753.555547
3805,1396.6264509999992,2750.994047
3811,2180.394996,3794.4850460000002
3819,344.3159969999997,2450.0055490000004
3820,2307.2559980000005,3802.8780460000003
3823,2191.131496,2936.388047
3909,1323.5514969999995,2728.703547
3921,1921.480498,2937.1510470000003
4111,2551.5644969999994,3967.889047
4151,1935.0509969999994,3615.794545
4198,2620.6555,4013.669045
4231,1780.0679959999998,4136.824047
4287,1703.168498,3000.9160460000003
4314,2044.8534989999998,3996.828546
4387,2600.4509959999996,4121.509548
4395,1597.3444959999997,3686.793048
4396,100.38899800000036,2466.301049
4418,2122.570498,3322.545048
4465,1177.015996,3503.797048
4506,1584.2099959999996,4231.31205
4519,2108.727498,3279.653549
4523,1313.904998,3623.479045
4535,1485.8374979999999,2816.8300449999997
4570,2299.6259980000004,3623.261045
4589,2091.341998,3677.9640489999997
4632,1031.3919999999998,3786.8005460000004
4704,1804.4294959999997,3875.130049
4797,2422.8899999999994,3413.832545
4804,1357.6684969999997,3354.863547
4806,1901.4789980000005,2478.400049
4841,1623.4349999999995,3269.1895489999997
4848,1363.1729969999997,2549.4680470000003
4874,2546.768497,4267.554549
4889,2010.6819999999998,4119.220548
4903,1181.157996,2549.577047
5074,1495.1569980000004,3014.541045
5120,1443.8179989999999,4044.456095
5184,1896.0289979999998,2515.514548
5214,2701.4244980000003,4367.889047000001
5326,1290.360998,3399.172046
5348,2472.8664989999997,4555.027047
5429,2315.8669980000004,3379.9880460000004
5430,1030.0839999999998,2961.403547
5457,1371.7839960000001,4026.031
5480,2572.7104959999997,4732.736547
5568,998.0979509999997,4126.142048
5593,2024.8519999999999,3717.1495480000003
5599,484.8564980000001,2669.462049
5617,1410.9640449999997,4485.158049
5830,1027.6859999999997,3613.342045
5856,2175.0539959999996,3715.405548
5884,2155.379497,3558.242547
5885,2022.4539999999997,3269.734549
5935,1030.5744999999997,2526.6870480000002
5937,1043.054999,4010.835045
5996,2479.8969989999996,4901.235548
6012,1286.5459980000005,3988.5990460000003
6021,796.1359509999993,2893.496548
6079,1599.3609959999994,4727.232048
6352,2180.612996,2748.923047
6498,2109.217998,3455.019549
6603,1157.0689969999994,2759.387047
6640,1272.2124990000002,4468.644549000001
6670,2321.207998,2991.4875460000003
