CELL_ID,X,Y
83,881.8578229999994,1898.1870720000002
161,1845.239074,788.7303189999998
202,72.74382299999888,375.11357000000044
385,1418.7650750000003,485.3840730000006
487,1115.0045720000007,331.00832100000025
520,2052.725574,1641.441574
577,1816.3238250000004,1424.8410749999998
619,1344.3538209999997,1177.3920700000003
639,2029.1268249999994,1771.4788200000007
641,1596.0540689999998,1092.5450720000003
755,1796.3253190000005,1892.9790719999996
807,982.9798190000001,1258.259074
872,1676.4328229999992,1799.7430689999997
908,1673.6660729999994,967.8440700000006
1078,1187.211319,2100.628322
1082,2311.3698219999997,2032.2733240000002
1087,1953.5763200000001,1835.2028240000004
1124,533.2868209999997,488.74757300000056
1315,16.54082500000004,213.9910749999999
1343,1117.6628220000002,1612.8518250000002
1562,1168.874819999999,2044.8593240000005
1613,1007.0668190000006,1618.2225750000002
1636,1691.2973220000003,940.6648209999998
1717,1732.8528209999995,705.6735720000001
1804,1912.4548219999997,442.3638240000005
1826,1147.337571,461.1343230000007
1952,1156.9940699999988,361.0085700000004
1998,1043.8828240000003,1437.3728240000005
2061,1002.9240750000008,2068.729323000001
2078,1870.7908230000003,1148.9108200000005
2099,864.6605729999992,1560.52032
2126,1861.2970729999997,752.2743200000004
2131,1164.8603199999989,295.42032199999994
2212,1067.752822999999,13.66557499999999
2228,1205.2223190000004,1196.799251
2300,2075.1850729999996,1571.6958200000004
2325,2295.474571999999,997.0162509999996
2340,1201.8987500000003,392.69056899999987
2467,1731.5508209999998,94.06407200000058
2558,2203.323568999999,1392.8533190000003
2604,342.8348210000004,66.12532300000021
2724,1799.688819,1452.0745740000007
2854,1677.2465729999994,173.8115700000003
2912,654.0818239999999,569.2003200000004
2950,1568.9833199999994,1253.973324
2985,1966.6505699999998,1929.5978209999998
3062,901.9845720000003,1808.891575
3065,1933.1240710000002,908.7658219999998
3083,383.6850690000001,55.65507400000024
3184,944.5165710000001,1173.6488200000008
3243,165.56556999999884,141.09882100000004
3380,1213.137393,28.692825000000084
3429,1897.8073219999997,625.0038250000002
3439,1924.118571,996.8135689999995
3457,1591.3343190000005,1412.417825
3498,1128.1330710000002,1561.4968200000008
3526,1137.301321,1971.53307
3545,1702.201572,717.0118219999999
3554,961.2255699999996,356.01757000000043
3762,701.2250720000002,867.3730730000007
3940,1491.134572,452.67132400000037
4066,1241.4958239999996,1438.4578240000005
4106,1507.3010720000002,1953.1423200000004
4223,1442.4723240000003,1783.142569
4355,889.3985720000001,1504.914072
4360,2165.67407,1550.0500700000007
4484,980.3758189999999,1955.6378200000004
4536,1515.6555720000006,1794.3180689999995
4558,2550.8095700000003,2182.111819
4748,1498.5668220000007,905.5108219999997
4779,1126.614071,908.2233220000003
4854,1344.6793209999996,2192.2023189999995
4913,2055.926324,1445.076324
4928,2063.901073,1756.6143200000001
4947,1802.2785000000003,2128.892571
4984,1410.5876429999998,2041.821324
5015,1288.6933229999995,444.0455740000002
5048,486.95732299999963,261.7310730000004
5086,2034.117824,2069.163323
5098,1321.4603209999996,767.3558200000002
5167,902.0930720000006,241.71282400000018
5234,1696.830822,852.9425740000001
5236,1770.8820699999997,446.2155740000003
5290,864.4435729999996,1037.6983240000004
5352,1372.9435699999995,2077.246573000001
5359,1681.6408229999997,988.4048189999999
5417,213.39432500000112,8.457574999999906
5503,622.8880750000008,1156.93982
5536,1407.658144,561.0085700000004
5542,1732.5273209999996,808.5315679999999
5554,2086.9030730000004,2049.1450740000005
5586,1918.3680719999993,1057.4453240000007
5650,654.4073239999998,399.68881899999997
5669,1602.564069,1004.7685750000005
5725,1682.5088229999992,998.5495690000002
5799,1385.1498190000002,1135.8365710000003
5890,2009.8823929999999,1442.6893240000004
5903,1114.4078220000001,1950.7010700000005
6014,1028.0418250000002,1121.1890710000002
6058,2476.9210730000004,2178.04307
6101,1690.5378220000002,428.15032500000007
6287,1158.458819999999,2135.6195710000006
6341,1115.3843219999999,1845.6188240000006
6377,1211.6583250000003,468.9463230000006
6427,1200.4340000000002,1436.6133240000004
6433,1329.0010709999997,787.8080689999997
6437,623.1593250000005,885.9808230000003
6470,1811.6726429999999,378.26007000000027
6543,2260.4290730000002,1964.9145700000004
6547,1361.9308199999996,584.173319
6649,1032.8158240000002,38.51207400000021
6658,2012.9060749999999,1772.4010700000003
6725,1467.2645729999995,26.631325000000288
6768,2158.7300699999996,702.3643219999999
6799,2079.904823,1292.436572
6859,1891.3515719999996,2008.6745750000005
6922,1261.8938229999994,1891.7855720000002
6930,469.3803229999994,382.220319
6981,1293.4130720000003,6.55882500000007
6998,2120.7008209999995,544.5165710000001
7148,872.4725729999991,1851.9660740000004
7202,1875.293573,1708.6030720000003
7229,229.07257500000014,713.268572
7248,616.4323250000007,768.7120700000005
7331,970.5565699999988,1514.9503220000001
7382,1760.3575699999992,664.4435730000005
7409,837.1015740000003,1800.6998250000001
7448,1214.1681429999999,1354.2815700000006
7464,1462.056572999999,562.3105700000006
7468,1968.6035700000002,930.6828209999999
7480,1000.7195689999999,1581.1353189999995
7545,1276.324322999999,2149.3448200000007
7547,977.771819999999,89.61557200000016
7557,1166.1080699999993,155.31232000000045
7560,2091.568571999999,1686.957323
7692,550.5383199999997,370.9905700000004
7751,1404.679819,1232.544574
7948,2055.8178239999997,886.6318230000002
7965,1027.3908250000004,844.2625740000003
8030,520.1040709999997,882.1290730000005
8051,1515.9268220000004,456.0348240000003
8134,2126.288571,1302.9610719999996
8218,673.2863229999994,519.5615710000002
8265,1622.2913250000001,440.13957400000027
8276,1714.679072,538.5490710000004
8361,466.3965729999991,225.65482500000007
8407,1841.278824,1556.0175700000004
8464,1605.2765690000006,842.8520740000004
8480,1130.4658209999998,1582.1660689999994
8523,697.7530720000004,1064.6605730000006
8563,1382.7085690000004,80.12182299999995
8584,1835.0400739999995,361.9850700000002
8610,2393.558569,1437.915324
8693,2177.9888199999996,2031.5680740000003
8698,1876.2700729999997,492.0025719999999
8773,839.0545739999998,1745.0590710000001
8775,378.42281999999886,1.8390750000003209
8776,641.7670739999994,729.5435710000002
8815,645.1305739999998,795.403069
8822,803.4665750000004,1670.7365730000006
8861,2051.7490740000003,1660.3748230000006
8973,2185.1498189999993,830.2660740000001
8988,1152.2200699999994,977.2293200000008
9019,1179.9418190000006,784.9328189999997
9040,945.7100709999995,252.5085740000004
9156,2124.7153209999997,1372.1840700000007
9251,1048.060074,1743.8113210000006
9253,1021.4233250000007,2075.3478230000005
9282,1665.7998229999994,1122.3283210000004
9289,162.96156999999948,170.44807000000037
9331,2138.006571,1171.0990700000007
9364,1658.5303240000003,2196.976319
9369,523.3048209999997,483.97357300000067
9389,1642.0925740000002,2123.0878210000005
9467,1651.5863239999999,1264.2265730000004
9480,2372.12982,2110.8273219999996
9503,964.4263199999996,1742.183821
9531,1626.197325,418.11407499999996
9596,2183.685068999999,1908.3860719999998
9606,1491.5685720000001,88.42207300000018
9626,712.3463220000003,7.155575000000226
9697,251.4778239999996,549.5618200000004
9770,1057.4995739999995,1295.3118220000001
9899,1384.336069,1.8445000000001528
9965,2100.411322,1346.5238210000002
10013,442.2010739999996,533.069821
10035,1773.865819999999,596.2168189999998
10108,437.80682400000023,966.8133200000007
10141,1319.5615710000002,1635.2028240000004
10372,2353.19657,2025.1123250000005
10390,1192.3108190000003,85.11282299999993
10493,2218.8193249999995,1857.4453240000007
10572,1278.874072999999,66.07107300000007
10578,606.4158189999998,855.3838240000005
10600,2144.6250709999995,2111.695322
10618,1803.9203189999998,973.2690700000007
10663,652.1288239999994,878.2773230000007
10707,1357.3195699999997,593.3958189999998
10827,1457.5538239999996,1520.2125710000005
10867,259.6695729999992,408.4773180000002
10967,727.9703209999998,488.6933230000004
11022,2211.021643,1981.8948189999996
11027,1763.1785699999991,1889.2900720000002
11067,846.8123239999995,186.28906899999993
11077,1875.5648229999997,965.13157
11087,1922.382571,933.1240710000006
11150,2037.4270740000002,1484.8415730000002
11210,1591.4428189999999,43.77432400000043
11323,1039.9768240000003,699.1093219999998
11345,229.23532499999965,770.8820700000006
11350,2544.9505709999994,2201.750319
11494,1666.5050729999994,79.19957300000033
11538,1891.1888219999992,517.3373219999999
11559,1284.4618229999996,285.22132300000067
11562,1800.5425000000005,948.8565700000004
11620,1607.4411440000003,1898.0243219999998
11687,2479.7963230000005,1913.0515719999999
11735,1904.7513219999992,1585.5295689999998
11749,1406.6328190000004,377.8803200000002
11777,575.8188199999995,48.38557400000036
11846,2094.769321999999,2205.168069
11856,1823.1593250000005,1538.3320710000003
11874,195.56581899999946,285.00432300000057
11955,1344.136821,932.2560710000002
11977,1094.009822,175.65607000000045
12022,1343.757071,783.4138189999999
12169,2053.2680739999996,1886.5233230000008
12232,1158.838569999999,1755.2580700000003
12280,519.3988209999998,57.119824000000335
12294,2085.384073,1634.334824
12296,2013.3543929999996,1722.7623210000006
12317,1364.589069999999,2202.726819
12337,1371.370319999999,401.53331899999966
12354,1134.154821,194.96906899999976
12358,1868.7835729999997,1267.4273230000003
12445,1480.610072999999,1659.0185740000002
12453,1920.917821,338.7118210000003
12503,2034.2805739999994,1098.078572
12529,2110.447571999999,2182.9255689999995
12612,1242.2010739999996,541.0445710000004
12675,1042.3095739999999,1732.201821
12747,1245.0763239999997,1484.2990730000006
12781,1009.1085750000002,209.50264300000026
12806,2308.5488219999997,1204.3543189999996
12825,1635.4740739999997,1665.2573230000003
12854,1150.321319999999,1878.4943230000003
12865,1898.4040719999994,1826.5228250000005
12916,1184.9328190000006,153.52207000000044
12948,1894.335322,2067.9155730000007
13073,1160.954319999999,1342.2923210000004
13095,1305.7278219999998,80.88132300000007
13133,927.9160709999996,1195.3488190000003
13154,1445.7815739999996,1725.040821
13167,880.6643229999991,641.4415740000004
13199,2254.407324,1258.6930740000003
13261,1429.1268250000003,715.6555720000001
13275,1576.9580699999988,395.5658189999999
