CELL_ID,X,Y
130,160.07200100000045,1298.1183819999999
222,608.5715,729.6920029999999
399,1318.950503000001,702.7297529999998
470,980.3072510000002,392.22250699999995
550,886.0804290000005,1765.334129
643,470.95899800000007,1451.951633
897,497.37332200000037,871.9700049999999
962,1485.7692470000002,1243.054633
1195,1037.5952490000009,1192.9276349999998
1300,1351.880252,1416.851884
1362,1016.9802490000002,1922.910631
1471,1427.4504990000005,988.5388099999998
1637,706.3102530000006,1237.3583840000003
1669,1029.8374990000002,1551.0121299999998
1820,521.3917530000008,2160.343129
1833,978.462751,977.811751
1846,418.0652490000002,1818.642134
2000,1079.313497,1766.2563790000002
2009,49.74724799999967,1093.3986319999997
2255,588.8787500000008,1305.930381
2259,1279.259247,1758.01038
2398,1349.384752,968.5892510000001
2495,462.4417480000002,1832.6928840000003
2829,462.06199800000013,1405.4051349999997
3032,663.092748,1084.2846319999996
3067,159.96350100000018,1888.678882
3272,266.5647479999998,1690.9573819999998
3343,1251.8087480000004,1143.7968799999996
3352,853.815998,319.7100029999999
3420,1371.2475009999998,763.7067509999999
3553,910.8672530000003,1830.5771340000003
3646,1033.0924990000003,976.7267509999999
3675,1110.758753,1584.6471290000002
3678,558.3360010000006,1221.029134
3745,1139.023002,845.1162549999999
3751,1495.0459970000002,1032.801384
3948,1181.6092509999999,419.9985059999999
3977,1185.2982510000002,1577.3233790000002
4012,1296.9250030000003,243.86850500000014
4055,1222.622249000001,250.97525500000006
4086,453.2734980000005,2030.088884
4089,766.8532510000005,1106.5813810000002
4132,567.4500010000002,1130.18013
4147,960.8857509999998,591.103001
4244,938.6432519999998,269.2032550000001
4263,940.8132519999999,538.6975020000002
4419,655.9859980000001,1448.967883
4482,485.4294290000007,1434.1033840000002
4650,1013.7795000000006,1400.2657029999998
4690,1075.2447470000006,597.0162500000001
4809,1392.7847500000007,1601.784703
4911,639.2769990000006,683.6880040000001
4980,573.9057510000002,2111.897881
5032,378.08300099999997,792.0252500000001
5254,121.17475300000024,1372.603629
5328,719.5472530000006,472.8922540000001
5462,597.7757500000007,1943.36288
5491,1076.4924970000002,1041.806883
5827,589.0415000000003,1709.9448810000001
5845,1052.9479979999996,1773.5801290000002
5901,1048.9877480000005,291.60850400000004
5930,518.0825030000005,440.3422559999999
6184,150.90375200000017,1143.74263
6280,1302.0245030000005,1351.60888
6299,803.20075,397.88425000000007
6440,1256.7997480000004,0.0
6571,372.16975100000036,1195.3343779999998
6653,837.2154990000008,477.937504
6899,941.9525020000001,1633.1811340000002
6933,797.0705000000007,1944.44788
7069,1331.0482519999996,266.05675500000007
7088,1208.3002500000002,756.4915020000001
7177,1152.4770019999996,1140.7588799999996
7395,1219.9097490000004,1787.8335599999998
7432,201.8987500000003,1048.8593829999998
7549,940.6505019999995,1021.7343840000001
7628,597.3960000000006,1164.3576289999999
7665,1236.2389990000001,1358.55288
7718,980.4157510000005,1371.410129
7825,1154.5927519999996,1529.908881
7874,355.8405010000006,1642.6206329999998
7902,611.9350000000004,357.793502
8011,1490.9229970000006,1684.0133819999999
8246,1081.4834970000002,696.057004
8770,1227.5589990000008,749.059252
8872,450.3439980000003,1425.6946340000002
8960,783.453751,2083.904882
9218,409.81925000000047,1656.8883829999997
9273,858.5899980000004,1006.218885
9476,487.5594970000002,1958.55288
9603,1358.8785010000001,236.43625599999996
9708,1153.8875019999996,922.9107529999999
9710,942.7662520000003,419.13050599999997
9830,559.1497509999999,1363.7608790000002
9923,13.345500000000357,1260.523133
10005,374.66525100000035,1389.84081
10103,1160.5060009999997,1957.68488
10125,1086.568679,1435.242634
10209,876.5467470000003,1391.951135
10359,382.0975010000002,1058.1903829999999
10615,503.8690030000007,1139.5653799999998
10651,561.319751,2388.553129
10756,1025.822999000001,893.7785040000001
10865,592.1880000000001,1921.0661309999998
10890,1336.7445019999996,32.91000600000007
10907,873.2374980000004,529.0410029999998
10947,750.6867519999996,1318.9503809999999
11131,271.55574799999977,1542.7661299999997
11269,1198.7522500000005,801.8390750000001
11313,1336.0935019999997,518.5165029999998
11342,649.530248,1037.249884
11398,1227.5047490000006,1143.41713
11523,381.60925099999986,1567.449879
11625,1285.1039289999999,1131.04813
11653,1443.4542490000003,170.3795009999999
11758,297.2648220000001,1524.863631
11928,936.4732519999998,1746.45513
11956,952.5312519999998,1300.939381
12075,611.7180000000008,1180.849629
12107,1392.4050000000007,1794.846128
12341,740.7590019999998,240.7762560000001
12378,660.3259980000003,2369.674129
12380,1218.336499000001,979.6562510000001
12501,1253.110748,1384.4843790000002
12644,1404.1772500000006,1227.973134
12715,162.89300100000037,1068.063883
12752,521.1747530000002,2142.00663
12944,1217.305749000001,1651.951633
13089,125.78600300000016,1946.8348799999997
13156,1364.2492510000002,499.69175399999995
13309,1053.5447480000003,1621.9513840000002
13486,1066.8902479999997,302.133004
13757,360.34325100000024,1403.7919529999997
13903,1140.9760020000003,983.2910009999998
14034,292.1510040000003,1545.6413799999998
14322,1101.807503000001,460.0892550000001
14608,1376.9437509999998,822.3855060000001
14785,531.5365019999999,2320.0353809999997
14802,941.9525020000001,1231.9333840000002
14805,1287.830747,1974.556629
15068,1384.1047509999999,972.5495009999997
15287,851.5374979999997,2059.4381329999997
15320,455.00949800000035,1420.649384
15377,1240.470499000001,1282.982632
15527,753.8332520000004,429.87200600000006
15625,117.8655030000009,942.549252
15728,1436.0219990000005,1197.810135
15746,88.91574700000001,1581.0666290000001
15781,690.3804970000001,1642.674883
15954,1352.6940020000002,1446.3638829999998
15967,885.5921790000002,1163.706629
15992,601.6275000000005,1314.176381
16109,432.6042490000009,1604.4972029999997
16151,1351.0665019999997,1204.048885
16153,826.9079990000009,2105.0623809999997
16238,961.5910009999998,421.57175600000005
16434,1457.396498,757.088252
16586,659.4579979999999,1374.5023790000002
16601,1442.1522490000007,1521.0118810000001
16621,1031.1394990000008,537.3412520000002
16633,1319.330253,1498.0641319999997
16755,1471.989748,1707.178131
16862,128.22725199999968,1154.80963
16893,793.924,526.3827529999999
16943,1015.515499000001,646.7980049999999
16946,1106.473003,390.980182
17026,539.7282519999999,2001.390635
17140,1234.1774990000004,299.257754
17180,533.706502,873.8687539999999
17266,645.5699979999999,1985.8948790000002
17333,691.9882539999999,1854.338633
17378,1271.664248,1744.0681299999999
17465,814.5932500000008,930.5600029999998
17632,1470.3622480000004,1261.1741329999998
17650,1132.675752,1263.2898830000001
17846,607.3237500000005,1539.9451299999998
17866,90.32624699999997,1478.534132
17888,1204.991,1327.901631
17912,1442.640499000001,1792.730378
18127,953.8332520000004,1437.738134
18158,1084.398679,1923.1818810000002
18641,1471.284498,1216.906134
18795,1124.1585030000006,901.2650040000001
18963,726.2742520000002,1006.1103849999997
19354,876.0042469999999,846.472505
19371,304.4657530000004,1452.494133
19401,717.9740030000003,1224.229884
19514,200.16275000000041,1482.602882
19548,738.6432519999998,1105.767631
19568,134.7372519999999,1954.64688
19579,1476.9264970000004,864.0495049999997
19695,402.11574999999993,2089.763882
19743,735.9307520000002,1336.3646299999998
19762,282.8939970000001,1602.489953
19819,673.3459979999998,424.06725600000004
19839,1334.8457520000002,1425.803134
19949,1390.3435,456.18325500000014
20031,263.3097479999997,1731.42788
20051,1212.4775,1723.5073810000001
20187,1322.2055030000001,1589.583879
20251,373.90575100000024,1817.1231340000002
20262,593.6527500000002,362.02500199999986
20281,1444.2137490000005,541.1387520000001
20294,429.2407490000005,1394.2493779999998
20354,130.83125199999995,1993.3271279999997
20370,608.5715,916.7805029999997
20409,1311.1927530000003,620.2697559999999
20790,775.1535009999998,1989.998135
20871,711.0842530000009,653.4707549999998
20926,1413.0742500000006,304.24875299999985
21189,807.5407500000001,1190.1120599999997
21382,555.0267519999998,1710.107631
21488,318.2995030000002,2148.89638
21694,321.7172530000007,1969.8368790000002
21735,1450.3982480000004,1264.700383
21760,535.2797520000004,1236.5988840000002
21863,130.39725199999975,1893.4528819999998
21873,549.0050019999999,646.6352549999999
22012,602.87525,1580.3613790000002
22037,790.8317500000003,1572.603629
22137,1490.4889970000004,670.6137549999999
22143,467.0529980000001,481.02975400000014
22163,495.78575400000045,1620.486634
22209,479.69324700000016,2052.439883
22368,1036.564499000001,477.503504
22409,1325.731753000001,269.31175499999995
22424,98.67532200000005,1139.7823799999999
22433,65.80524799999966,1647.394633
22457,742.6577520000001,1823.470384
22527,57.61349799999971,1516.129381
22591,637.1069990000005,1154.3213799999996
22610,1295.6427469999999,1520.415131
22712,421.97124900000017,770.9220009999999
22836,1107.2867530000003,1367.775379
23006,432.98399900000095,1702.5126309999998
23024,1397.3417500000005,1281.897632
23079,436.0219990000005,1255.911883
23112,278.93374700000004,1657.2138830000001
23142,601.9530000000004,2286.834382
23324,1423.9242490000006,507.77500299999997
23347,578.3542509999997,967.3415010000001
23356,1268.463498,1807.4123849999999
23460,1020.9404990000003,401.173757
23555,119.9270030000007,1952.3683799999997
23558,440.4704990000009,2024.3383840000004
23678,756.6542509999999,354.592752
23684,836.7814990000006,851.5720049999998
23719,635.9134990000002,1189.4753790000002
23742,779.0595009999997,778.3000009999998
23936,1077.1977470000002,1571.9526290000001
24115,1418.7704990000002,1796.527878
24367,623.2189990000006,824.4470060000001
24379,1365.4970009999997,1561.156879
24694,705.4422530000002,355.1352519999998
24752,611.5010000000002,1312.8201310000002
24839,511.62675300000046,1676.6896319999998
24892,1122.5852530000002,1622.7108840000003
25079,762.9472510000005,903.5977529999998
25320,239.22274900000048,2139.94513
25383,297.30475300000035,2013.9223840000002
25394,760.4517510000005,615.6042560000001
25409,1225.822999000001,998.1555000000001
25727,617.7397490000003,1422.276884
25759,705.2252530000005,1335.38813
25803,1176.7810010000003,139.72825199999988
25808,944.0140019999999,403.79207500000007
25979,494.7007540000004,1500.125632
26002,669.0059979999996,838.877506
26065,250.61524800000007,2064.483383
26070,138.10075200000028,2007.9006349999997
26111,1149.384752,60.469004999999925
26113,1378.408501,1708.0461309999998
26197,1459.512248,1573.6343789999999
26344,343.2545019999998,1532.2416299999998
26374,1373.6887510000006,693.019004
26388,319.3845030000002,1415.2243840000003
26460,495.094822,2119.2216310000003
26547,1209.6565,1770.4336289999999
26679,1321.7715030000008,633.072756
26797,833.0924990000003,839.9625060000001
26829,487.5594970000002,1120.3066310000002
26959,767.8840010000004,1652.6026330000002
27021,797.7757500000007,690.089504
27041,265.1542479999998,1452.7653830000002
27146,589.9095000000007,1209.256885
27150,1430.4342490000008,240.45075599999996
27238,763.0557509999999,490.36075400000004
27318,548.4625020000003,1234.9713840000002
27350,490.79475400000047,634.7002560000001
27426,847.9569979999997,568.1552509999999
27456,868.788998,1085.640882
27504,896.0767470000001,1192.1681350000001
27510,1281.9174970000004,1907.9918810000001
27511,1349.059252,1148.89638
27525,920.1982530000005,1560.6143789999999
27697,574.7195010000005,790.777501
27728,478.1742469999999,1042.132383
27886,1283.870497,362.67600100000004
27928,1038.0834990000003,1763.1098789999999
27959,1315.5870030000005,5.7850069999999505
28011,847.034748,1605.202453
28041,1365.3342510000002,145.2617519999999
28088,704.0317530000002,1141.7353799999999
28099,1490.2719969999998,933.9235020000003
28248,684.3986789999999,2066.056633
28294,1125.406253,1397.4501279999997
28295,911.7895030000009,1220.9206340000003
28520,828.0472490000002,645.224755
28620,427.1792490000007,1432.041884
29029,1432.1702490000007,1522.910631
29116,1291.3027470000006,1323.073381
29282,759.9635010000002,1709.022631
29465,414.5932500000008,844.3567549999998
29762,897.9158219999999,690.523504
29788,1232.983999000001,778.896751
30026,1169.8370009999999,1965.3883790000002
30038,1191.103,84.990004
30271,733.9235019999996,964.8460010000001
30470,1016.4919990000008,152.74825199999987
30622,330.6142520000003,1674.573882
30845,988.6075000000001,153.72475199999985
31112,1001.5732500000004,1302.729631
31288,1234.1774990000004,368.372251
31347,574.5025009999999,383.453751
31482,424.90074900000036,1604.103135
31506,433.25524900000073,986.220501
31718,1218.1737490000005,1823.307634
31835,1165.605501,290.41500399999995
31900,362.2420010000005,926.2200029999997
32025,544.2310019999995,1830.9026340000003
32026,615.4612490000009,2163.4896289999997
32066,1347.594502,515.7497529999998
32191,663.092748,1476.4183819999996
32192,1210.68725,1287.810882
32293,777.6490009999998,1399.831703
32299,1230.0544990000008,1256.3458830000002
32460,403.30925000000025,860.5232549999998
