CELL_ID,X,Y
19,1240.5425489999998,1947.2535459999995
28,136.08104699999967,1519.0225469999996
86,712.9185479999996,1216.3990489999996
138,1084.7965480000003,965.1840459999994
163,2612.326545,954.1205459999996
169,1937.0620470000003,1019.9960489999999
278,2418.9700949999997,1552.3765459999995
319,2288.121048,1013.5745949999996
346,2286.813048,1072.9700479999997
351,1182.9510460000001,2265.5035479999997
389,2137.280047,797.8199999999993
408,2359.1890459999995,329.65004699999963
445,2145.673047,10.29504899999938
481,1815.2000500000004,419.8870489999995
490,2167.745546,577.3920449999996
492,1064.2500490000002,1434.1115489999997
571,1249.4805489999999,940.4955459999996
602,1822.44855,758.5350459999995
650,2168.508546,1041.3600489999994
668,213.03504499999963,1881.4720479999994
679,88.50254800000039,2389.8725449999993
691,1636.4550490000001,1611.1765949999997
726,739.1330470000003,2199.3555449999994
760,1605.1720500000001,2030.6780489999996
775,826.0455500000007,2027.5170489999996
915,1792.107046,640.5425489999998
920,2551.0140470000006,323.3825469999997
923,843.4310489999998,1818.4700489999996
941,2190.9080459999996,963.7125459999997
996,493.5165480000005,1510.2480469999996
998,1766.2740459999995,1951.6680459999995
1014,2467.356549,863.4870479999995
1068,288.9385480000001,1857.3285479999995
1103,971.9420460000001,1867.0840479999995
1120,2354.229547,1745.5640459999995
1169,82.889048,1886.5950479999995
1203,384.749546,2050.134548
1204,1805.1325450000004,133.3015459999997
1208,1931.0670470000005,934.9910459999996
1218,2534.664047,816.3990489999996
1235,918.4230470000002,1874.8230479999995
1270,1511.6105479999997,1322.0745469999997
1395,13.129049999999552,2618.9604882
1416,1610.800545,1767.1460459999996
1497,1810.5130500000005,1708.2315469999996
1526,67.79254900000069,2543.1660459999994
1565,1953.2485470000001,167.30954599999995
1772,359.84304599999996,1855.9660479999995
1784,2598.592546,926.9250469999997
1886,2113.1365480000004,599.4645449999998
1901,2613.029595,853.8950479999994
1953,706.5965480000004,2061.2525479999995
2039,563.9850459999998,2426.3180489999995
2050,759.3525460000001,1925.5080469999996
2193,99.40254800000002,2348.016546
